,hip_left,joints_angle1_ANGLE_HIPCOR_LEFT,knee_left,ankle_left,hip_right,joints_angle1_ANGLE_HIPCOR_RIGHT,knee_right,ankle_right,energy1_energy,footfall1_left,footfall1_right,distance1_distance,vasvas_wf,uid
3170,-0.45073199999999997,-5.8458699999999996e-05,0.030874900000000004,0.07435599999999999,0.191635,-2.9603400000000002e-05,-0.0169382,0.027974900000000004,351.131,0,1,1.32074,2.74,param2val16
3171,-0.44975,-5.83724e-05,0.030819599999999996,0.07588239999999999,0.19309,-2.95341e-05,-0.0170382,0.029286700000000002,351.39599999999996,0,1,1.3221399999999999,2.74,param2val16
3172,-0.44875600000000004,-5.82759e-05,0.030766200000000004,0.077711,0.194545,-2.94682e-05,-0.017135,0.030608799999999995,351.662,0,1,1.32355,2.74,param2val16
3173,-0.44774899999999995,-5.8167399999999995e-05,0.030715499999999996,0.07976110000000002,0.196,-2.94067e-05,-0.017228599999999997,0.0319406,351.92699999999996,0,1,1.32495,2.74,param2val16
3174,-0.44673,-5.80455e-05,0.0306679,0.0819422,0.197454,-2.9350500000000003e-05,-0.017319,0.03328180000000001,352.19199999999995,0,1,1.32635,2.74,param2val16
3175,-0.44569899999999996,-5.79087e-05,0.030623900000000003,0.0841573,0.198909,-2.93002e-05,-0.0174065,0.0346319,352.457,0,1,1.32776,2.74,param2val16
3176,-0.444655,-5.77558e-05,0.030583799999999998,0.0863093,0.20036400000000001,-2.9256799999999997e-05,-0.017490900000000004,0.035990499999999995,352.721,0,1,1.32917,2.74,param2val16
3177,-0.44359899999999997,-5.7585600000000006e-05,0.0305476,0.0883069,0.201819,-2.9221199999999997e-05,-0.017572400000000002,0.0373571,352.986,0,1,1.3305799999999999,2.74,param2val16
3178,-0.442529,-5.73972e-05,0.0305152,0.0900682,0.203275,-2.9194000000000002e-05,-0.0176509,0.0387314,353.251,0,1,1.33199,2.74,param2val16
3179,-0.44144700000000003,-5.718979999999999e-05,0.0304861,0.09152439999999999,0.204731,-2.91758e-05,-0.0177264,0.0401129,353.51599999999996,0,1,1.3334,2.74,param2val16
3180,-0.44035100000000005,-5.69632e-05,0.0304601,0.09262139999999999,0.20618899999999998,-2.9166999999999997e-05,-0.017799099999999998,0.0415014,353.781,0,1,1.33481,2.74,param2val16
3181,-0.439242,-5.671729999999999e-05,0.0304363,0.093322,0.20764699999999997,-2.91679e-05,-0.017868799999999997,0.0428965,354.045,0,1,1.33623,2.74,param2val16
3182,-0.438119,-5.64525e-05,0.0304143,0.0936062,0.209105,-2.9178400000000002e-05,-0.0179354,0.044298000000000004,354.309,0,1,1.33764,2.74,param2val16
3183,-0.436982,-5.61695e-05,0.0303931,0.0934712,0.210565,-2.9198299999999998e-05,-0.017999099999999997,0.0457056,354.57199999999995,0,1,1.3390600000000001,2.74,param2val16
3184,-0.43583,-5.58691e-05,0.0303721,0.0929311,0.212025,-2.92271e-05,-0.0180597,0.0471191,354.835,0,1,1.34048,2.74,param2val16
3185,-0.43466499999999997,-5.555270000000001e-05,0.0303506,0.0920159,0.21348499999999998,-2.9264299999999997e-05,-0.0181172,0.0485384,355.097,0,1,1.34191,2.74,param2val16
3186,-0.433486,-5.52216e-05,0.0303277,0.0907701,0.21494699999999997,-2.93092e-05,-0.0181715,0.049963099999999996,355.358,0,1,1.34333,2.74,param2val16
3187,-0.43229300000000004,-5.48774e-05,0.0303029,0.0892515,0.216408,-2.9360900000000002e-05,-0.0182226,0.051393299999999996,355.619,0,1,1.34475,2.74,param2val16
3188,-0.43108599999999997,-5.4521700000000004e-05,0.0302755,0.08752869999999999,0.21786999999999998,-2.94186e-05,-0.018270599999999998,0.052828599999999996,355.87800000000004,0,1,1.34618,2.74,param2val16
3189,-0.42986499999999994,-5.4156599999999996e-05,0.030245299999999996,0.08567949999999999,0.219331,-2.9481199999999998e-05,-0.0183152,0.054269000000000005,356.13800000000003,0,1,1.34761,2.74,param2val16
3190,-0.42863100000000004,-5.3783500000000004e-05,0.030211000000000002,0.08378780000000001,0.220793,-2.95484e-05,-0.018356599999999997,0.0557145,356.39599999999996,0,1,1.34904,2.74,param2val16
3191,-0.427385,-5.34054e-05,0.030173900000000003,0.0819409,0.222254,-2.9617300000000002e-05,-0.0183946,0.0571645,356.655,0,1,1.35047,2.74,param2val16
3192,-0.426125,-5.3022799999999997e-05,0.030131900000000003,0.0802288,0.223714,-2.9689299999999997e-05,-0.018429499999999998,0.0586193,356.913,0,1,1.3519,2.74,param2val16
3193,-0.424854,-5.2639399999999996e-05,0.030087299999999997,0.07873580000000001,0.22517399999999999,-2.97604e-05,-0.0184608,0.0600783,357.171,0,1,1.35334,2.74,param2val16
3194,-0.42357,-5.22558e-05,0.0300384,0.0775382,0.226633,-2.9831999999999998e-05,-0.018489099999999998,0.06154169999999999,357.42900000000003,0,1,1.3547799999999999,2.74,param2val16
3195,-0.42227600000000004,-5.18759e-05,0.029987700000000003,0.07669580000000001,0.22809000000000001,-2.99002e-05,-0.0185138,0.0630089,357.68699999999995,0,1,1.3562100000000001,2.74,param2val16
3196,-0.420971,-5.1500100000000005e-05,0.0299337,0.07625119999999999,0.22954699999999997,-2.99663e-05,-0.0185356,0.0644801,357.944,0,1,1.35765,2.74,param2val16
3197,-0.41965600000000003,-5.1132e-05,0.029879400000000004,0.076225,0.23100300000000001,-3.00263e-05,-0.018553999999999998,0.0659546,358.2,0,1,1.3591,2.74,param2val16
3198,-0.41833000000000004,-5.07717e-05,0.029823400000000003,0.076619,0.23245700000000002,-3.00823e-05,-0.0185697,0.06743239999999999,358.45599999999996,0,1,1.3605399999999999,2.74,param2val16
3199,-0.416996,-5.04221e-05,0.0297686,0.07741460000000001,0.23390999999999998,-3.01306e-05,-0.0185821,0.06891280000000001,358.71,0,1,1.36198,2.74,param2val16
3200,-0.415653,-5.00824e-05,0.029713599999999996,0.0785772,0.23536300000000002,-3.01737e-05,-0.0185919,0.07039580000000001,358.964,0,1,1.36343,2.74,param2val16
3201,-0.4143,-4.97547e-05,0.029661200000000002,0.0800549,0.236814,-3.02086e-05,-0.0185987,0.0718805,359.217,0,1,1.3648799999999999,2.74,param2val16
3202,-0.41293900000000006,-4.9437799999999996e-05,0.029609800000000002,0.08178389999999999,0.238265,-3.0238e-05,-0.018603099999999997,0.0733671,359.469,0,1,1.3663299999999998,2.74,param2val16
3203,-0.41156899999999996,-4.91332e-05,0.0295622,0.0836875,0.239715,-3.0259299999999997e-05,-0.0186047,0.07485449999999999,359.721,0,1,1.36778,2.74,param2val16
3204,-0.41018999999999994,-4.8839e-05,0.029516700000000003,0.0856826,0.24116500000000002,-3.0275500000000002e-05,-0.0186041,0.0763428,359.972,0,1,1.36923,2.74,param2val16
3205,-0.408803,-4.85563e-05,0.029475799999999996,0.08767960000000001,0.242615,-3.02844e-05,-0.0186009,0.0778312,360.223,0,1,1.37068,2.74,param2val16
3206,-0.407406,-4.82823e-05,0.029437400000000002,0.0895924,0.244065,-3.0289400000000002e-05,-0.0185956,0.0793196,360.473,0,1,1.37214,2.74,param2val16
3207,-0.406001,-4.8017700000000006e-05,0.0294038,0.0913391,0.24551599999999998,-3.02887e-05,-0.0185879,0.0808072,360.723,0,1,1.3736,2.74,param2val16
3208,-0.404586,-4.77592e-05,0.0293726,0.09284930000000001,0.24696700000000002,-3.0285999999999998e-05,-0.0185782,0.08229410000000001,360.973,0,1,1.37506,2.74,param2val16
3209,-0.403161,-4.75073e-05,0.029345599999999996,0.09406289999999999,0.24841799999999997,-3.0279499999999997e-05,-0.018566,0.08377949999999999,361.223,0,1,1.37652,2.74,param2val16
3210,-0.401726,-4.72587e-05,0.029320099999999995,0.0949358,0.24986999999999998,-3.0272800000000003e-05,-0.018552000000000003,0.0852635,361.471,0,1,1.37798,2.74,param2val16
3211,-0.400281,-4.70137e-05,0.029297800000000002,0.09543739999999999,0.251324,-3.0264e-05,-0.0185356,0.0867454,361.72,0,1,1.37944,2.74,param2val16
3212,-0.398826,-4.67695e-05,0.0292759,0.0955552,0.252778,-3.02567e-05,-0.0185173,0.0882254,361.967,0,1,1.38091,2.74,param2val16
3213,-0.39736,-4.6528100000000006e-05,0.0292559,0.09529019999999999,0.254232,-3.02477e-05,-0.0184952,0.089701,362.214,0,1,1.38238,2.74,param2val16
3214,-0.395884,-4.628729999999999e-05,0.029235,0.09466110000000001,0.255686,-3.02404e-05,-0.018468000000000002,0.09117080000000001,362.459,0,1,1.38385,2.74,param2val16
3215,-0.394398,-4.60472e-05,0.0292149,0.093699,0.25713800000000003,-3.02327e-05,-0.0184342,0.0926337,362.704,0,1,1.38532,2.74,param2val16
3216,-0.392901,-4.58055e-05,0.029192700000000002,0.0924502,0.258589,-3.02277e-05,-0.0183928,0.09408889999999999,362.94800000000004,0,1,1.38679,2.74,param2val16
3217,-0.391395,-4.55629e-05,0.029169900000000002,0.0909706,0.260036,-3.0223200000000002e-05,-0.018342400000000002,0.09553560000000001,363.191,0,1,1.38826,2.74,param2val16
3218,-0.389878,-4.53177e-05,0.029144099999999996,0.0893277,0.261481,-3.0221700000000002e-05,-0.018282200000000002,0.09697360000000001,363.43199999999996,0,1,1.38974,2.74,param2val16
3219,-0.388353,-4.5070699999999995e-05,0.0291168,0.0875944,0.26292,-3.02208e-05,-0.0182107,0.0984021,363.67400000000004,0,1,1.3912200000000001,2.74,param2val16
3220,-0.386817,-4.4820699999999996e-05,0.029085800000000002,0.0858503,0.264355,-3.02228e-05,-0.0181271,0.0998207,363.914,0,1,1.3927,2.74,param2val16
3221,-0.385274,-4.45687e-05,0.029052800000000004,0.0841766,0.265784,-3.0225e-05,-0.018030200000000003,0.101229,364.154,0,1,1.39418,2.74,param2val16
3222,-0.383722,-4.4313599999999995e-05,0.0290159,0.08265549999999999,0.267206,-3.02298e-05,-0.017919,0.102626,364.394,0,1,1.3956600000000001,2.74,param2val16
3223,-0.38216300000000003,-4.40568e-05,0.028977099999999995,0.0813622,0.26861999999999997,-3.02343e-05,-0.0177922,0.10401099999999999,364.63300000000004,0,1,1.39714,2.74,param2val16
3224,-0.380596,-4.37975e-05,0.028934699999999997,0.0803627,0.270027,-3.02404e-05,-0.0176493,0.10538399999999999,364.871,0,1,1.3986299999999998,2.74,param2val16
3225,-0.379023,-4.35376e-05,0.028891200000000002,0.0797067,0.271424,-3.02452e-05,-0.0174888,0.106744,365.11,0,1,1.40012,2.74,param2val16
3226,-0.377443,-4.32765e-05,0.0288452,0.0794278,0.272813,-3.02504e-05,-0.017310299999999997,0.108091,365.347,0,1,1.4016,2.74,param2val16
3227,-0.37585799999999997,-4.30159e-05,0.0287993,0.07953919999999999,0.27419099999999996,-3.02532e-05,-0.0171127,0.109423,365.583,0,1,1.40309,2.74,param2val16
3228,-0.374266,-4.2755e-05,0.0287522,0.080037,0.27555999999999997,-3.02556e-05,-0.0168955,0.110741,365.81800000000004,0,1,1.40459,2.74,param2val16
3229,-0.37267100000000003,-4.2495200000000006e-05,0.0287067,0.0808982,0.276918,-3.02551e-05,-0.0166579,0.112043,366.05300000000005,0,1,1.40608,2.74,param2val16
3230,-0.371069,-4.22353e-05,0.0286613,0.08208560000000001,0.278265,-3.0254000000000002e-05,-0.0163995,0.113329,366.286,0,1,1.40757,2.74,param2val16
3231,-0.369464,-4.19764e-05,0.0286187,0.08354600000000001,0.27960100000000004,-3.0249899999999996e-05,-0.0161197,0.114598,366.51800000000003,0,1,1.40907,2.74,param2val16
3232,-0.367854,-4.17172e-05,0.0285774,0.085216,0.280927,-3.02454e-05,-0.0158184,0.11585,366.75,0,1,1.41057,2.74,param2val16
3233,-0.366239,-4.14583e-05,0.028539699999999998,0.0870211,0.28224099999999996,-3.0238400000000002e-05,-0.015494799999999998,0.117084,366.981,0,1,1.4120700000000002,2.74,param2val16
3234,-0.364619,-4.11984e-05,0.028504200000000004,0.0888817,0.283545,-3.02317e-05,-0.015149200000000002,0.1183,367.211,0,1,1.41357,2.74,param2val16
3235,-0.36299499999999996,-4.09379e-05,0.0284731,0.09071389999999999,0.284837,-3.0223200000000002e-05,-0.014781,0.119497,367.441,0,1,1.41507,2.74,param2val16
3236,-0.361365,-4.06749e-05,0.0284444,0.0924387,0.286119,-3.0216e-05,-0.0143904,0.120675,367.67,0,1,1.41657,2.74,param2val16
3237,-0.35973,-4.04099e-05,0.028419999999999997,0.0939819,0.28739000000000003,-3.0208200000000003e-05,-0.0139769,0.121833,367.9,0,1,1.41808,2.74,param2val16
3238,-0.35809,-4.01408e-05,0.028397700000000005,0.09528099999999999,0.28865100000000005,-3.0203000000000002e-05,-0.0135409,0.122972,368.12800000000004,0,1,1.4195799999999998,2.74,param2val16
3239,-0.356444,-3.98679e-05,0.028379200000000004,0.0962836,0.289902,-3.0198600000000003e-05,-0.013081799999999998,0.12409,368.35699999999997,0,1,1.42109,2.74,param2val16
3240,-0.35479099999999997,-3.95897e-05,0.028361900000000002,0.0969533,0.291142,-3.01977e-05,-0.0126,0.12518800000000002,368.584,0,1,1.4226,2.74,param2val16
3241,-0.353132,-3.93067e-05,0.0283474,0.09726610000000001,0.29237199999999997,-3.01985e-05,-0.012095100000000001,0.12626500000000002,368.811,0,1,1.42411,2.74,param2val16
3242,-0.351466,-3.90175e-05,0.028332799999999998,0.0972155,0.293592,-3.02036e-05,-0.011567399999999999,0.12732100000000002,369.037,0,1,1.42562,2.74,param2val16
3243,-0.349794,-3.87229e-05,0.0283197,0.0968077,0.294802,-3.0210700000000002e-05,-0.0110165,0.128355,369.26300000000003,0,1,1.4271399999999999,2.74,param2val16
3244,-0.348114,-3.84219e-05,0.0283053,0.0960655,0.296003,-3.02223e-05,-0.0104425,0.129369,369.48800000000006,0,1,1.42865,2.74,param2val16
3245,-0.346427,-3.81157e-05,0.028291000000000004,0.095023,0.297193,-3.0235900000000003e-05,-0.00984513,0.13036,369.712,0,1,1.4301700000000002,2.74,param2val16
3246,-0.34473200000000004,-3.7803400000000005e-05,0.0282743,0.09372849999999999,0.298373,-3.02539e-05,-0.00922456,0.131331,369.935,0,1,1.43169,2.74,param2val16
3247,-0.343031,-3.74865e-05,0.0282565,0.092239,0.29954200000000003,-3.02736e-05,-0.0085804,0.132279,370.157,0,1,1.43321,2.74,param2val16
3248,-0.34132199999999996,-3.71643e-05,0.028235400000000004,0.0906216,0.300702,-3.02971e-05,-0.00791281,0.133206,370.379,0,1,1.4347299999999998,2.74,param2val16
3249,-0.339607,-3.6838499999999996e-05,0.0282125,0.08894760000000002,0.30185100000000004,-3.0321599999999998e-05,-0.00722139,0.13410999999999998,370.601,0,1,1.43625,2.74,param2val16
3250,-0.337884,-3.65087e-05,0.028185599999999998,0.0872947,0.302989,-3.0349099999999997e-05,-0.00650633,0.134993,370.82099999999997,0,1,1.4377799999999998,2.74,param2val16
3251,-0.33615500000000004,-3.61766e-05,0.0281565,0.0857406,0.304117,-3.0376799999999997e-05,-0.00576723,0.135853,371.042,0,1,1.43931,2.74,param2val16
3252,-0.33442,-3.5842e-05,0.028123400000000003,0.08436210000000001,0.305234,-3.0406399999999997e-05,-0.0050043,0.136692,371.26199999999994,0,1,1.4408299999999998,2.74,param2val16
3253,-0.332679,-3.5507e-05,0.0280882,0.0832267,0.30634,-3.0435e-05,-0.00421721,0.137508,371.483,0,1,1.44236,2.74,param2val16
3254,-0.330932,-3.51717e-05,0.028049599999999997,0.08239210000000001,0.307435,-3.0464000000000002e-05,-0.00340621,0.138302,371.70300000000003,0,1,1.44389,2.74,param2val16
3255,-0.329179,-3.48382e-05,0.0280098,0.08189869999999999,0.308519,-3.04904e-05,-0.00257106,0.139075,371.923,0,1,1.4454200000000001,2.74,param2val16
3256,-0.327422,-3.45067e-05,0.0279676,0.0817712,0.309593,-3.05156e-05,-0.00171211,0.139825,372.14099999999996,0,1,1.44696,2.74,param2val16
3257,-0.32566,-3.4179e-05,0.0279255,0.0820148,0.310655,-3.0536999999999996e-05,-0.0008292169999999999,0.14055299999999998,372.36,0,1,1.44849,2.74,param2val16
3258,-0.323912,-3.1178e-05,0.027487599999999997,0.08317719999999999,0.31161700000000003,-3.31505e-05,0.0001467,0.141276,372.577,1,1,1.45003,2.74,param2val16
3259,-0.322284,-2.81247e-05,0.0269591,0.08528560000000002,0.31245300000000004,-3.5748200000000004e-05,0.0012292,0.142014,372.949,1,1,1.45156,2.74,param2val16
3260,-0.320792,-2.5756799999999997e-05,0.0263971,0.08820560000000001,0.313163,-3.77289e-05,0.00241253,0.142784,373.32599999999996,1,1,1.45309,2.74,param2val16
3261,-0.319448,-2.38396e-05,0.025806,0.0919709,0.313737,-3.93156e-05,0.00370311,0.14359,373.71,1,1,1.45462,2.74,param2val16
3262,-0.318265,-2.22762e-05,0.025195,0.0966007,0.314163,-4.05999e-05,0.0051145,0.144433,374.098,1,1,1.45614,2.74,param2val16
3263,-0.317256,-2.1047399999999998e-05,0.0245773,0.102099,0.314424,-4.1600900000000003e-05,0.00666404,0.145307,374.49300000000005,1,1,1.45767,2.74,param2val16
3264,-0.316431,-2.01468e-05,0.0239605,0.10846800000000001,0.314508,-4.23283e-05,0.00836901,0.146205,374.895,1,1,1.45919,2.74,param2val16
3265,-0.315798,-1.9569000000000002e-05,0.023355,0.11569600000000001,0.31440100000000004,-4.27868e-05,0.0102464,0.14712,375.30300000000005,1,1,1.46071,2.74,param2val16
3266,-0.315362,-1.93039e-05,0.0227676,0.123768,0.314094,-4.29865e-05,0.012311200000000001,0.148044,375.716,1,1,1.46222,2.74,param2val16
3267,-0.315125,-1.9338599999999998e-05,0.0222025,0.132663,0.313577,-4.2939200000000004e-05,0.0145765,0.14896900000000002,376.125,1,1,1.46374,2.74,param2val16
3268,-0.315087,-1.96597e-05,0.021660299999999997,0.142367,0.312845,-4.2656999999999995e-05,0.0170543,0.14988800000000002,376.528,1,1,1.46525,2.74,param2val16
3269,-0.315245,-2.02529e-05,0.0211419,0.152855,0.311892,-4.2152e-05,0.0197565,0.150788,376.931,1,1,1.46676,2.74,param2val16
3270,-0.31559499999999996,-2.11018e-05,0.020650799999999997,0.164089,0.310713,-4.1438500000000007e-05,0.022696,0.151659,377.333,1,1,1.4682600000000001,2.74,param2val16
3271,-0.316134,-2.21829e-05,0.0201918,0.176018,0.309307,-4.05364e-05,0.0258824,0.152488,377.736,1,1,1.46977,2.74,param2val16
3272,-0.316853,-2.34696e-05,0.0197704,0.18858,0.307674,-3.94681e-05,0.0293222,0.15326900000000002,378.139,1,1,1.47127,2.74,param2val16
3273,-0.317745,-2.4930700000000002e-05,0.0193935,0.20169700000000002,0.305817,-3.8259699999999996e-05,0.0330182,0.153996,378.54,1,1,1.4727700000000001,2.74,param2val16
3274,-0.318798,-2.6535100000000003e-05,0.019068400000000003,0.21528000000000003,0.303741,-3.69381e-05,0.036971199999999996,0.15466400000000002,378.936,1,1,1.47427,2.74,param2val16
3275,-0.319998,-2.8248400000000002e-05,0.0188015,0.229233,0.301454,-3.55325e-05,0.0411786,0.155272,379.337,1,1,1.47577,2.74,param2val16
3276,-0.321332,-3.00359e-05,0.0185987,0.24344699999999997,0.298964,-3.4072699999999997e-05,0.045637199999999996,0.155817,379.73900000000003,1,1,1.47727,2.74,param2val16
3277,-0.32278,-3.18581e-05,0.018465400000000003,0.257809,0.296283,-3.25916e-05,0.05033869999999999,0.156301,380.14599999999996,1,1,1.4787700000000001,2.74,param2val16
3278,-0.324326,-3.36792e-05,0.0184057,0.272201,0.29342399999999996,-3.11199e-05,0.0552752,0.156723,380.55699999999996,1,1,1.48027,2.74,param2val16
3279,-0.325948,-3.54613e-05,0.0184223,0.286501,0.29039899999999996,-2.96891e-05,0.0604371,0.157086,380.975,1,1,1.48176,2.74,param2val16
3280,-0.327625,-3.7168e-05,0.0185155,0.300588,0.287223,-2.8329499999999997e-05,0.0658139,0.157391,381.399,1,1,1.48326,2.74,param2val16
3281,-0.32958000000000004,-3.5642199999999996e-05,0.019708,0.300348,0.28379299999999996,-2.96779e-05,0.0714827,0.157653,381.816,1,1,1.48476,2.74,param2val16
3282,-0.331685,-3.4925900000000004e-05,0.021356299999999998,0.300088,0.280154,-3.0345700000000003e-05,0.07740060000000001,0.157904,382.23699999999997,1,1,1.48625,2.74,param2val16
3283,-0.333936,-3.45025e-05,0.0234762,0.299501,0.276314,-3.07559e-05,0.0835544,0.158161,382.661,1,1,1.48775,2.74,param2val16
3284,-0.336333,-3.40475e-05,0.0260876,0.298489,0.272277,-3.11849e-05,0.0899372,0.15843800000000002,383.097,1,1,1.48924,2.74,param2val16
3285,-0.338878,-3.3456e-05,0.0292179,0.29702,0.268043,-3.1723e-05,0.0965437,0.158752,383.539,1,1,1.4907299999999999,2.74,param2val16
3286,-0.34157600000000005,-3.26852e-05,0.0329072,0.295078,0.263612,-3.24057e-05,0.103367,0.159121,383.983,1,1,1.49222,2.74,param2val16
3287,-0.344436,-3.1711599999999996e-05,0.037214,0.292632,0.258982,-3.3252e-05,0.110404,0.15956099999999998,384.43199999999996,1,1,1.4937,2.74,param2val16
3288,-0.347472,-3.05525e-05,0.042199400000000005,0.289601,0.25415,-3.42462e-05,0.117649,0.160091,384.892,1,1,1.49519,2.74,param2val16
3289,-0.350615,-2.9852600000000003e-05,0.0475176,0.285387,0.249139,-3.48654e-05,0.12508,0.16072899999999998,385.35900000000004,1,1,1.4966700000000002,2.74,param2val16
3290,-0.35382199999999997,-2.95839e-05,0.052979099999999994,0.280612,0.24397,-3.51281e-05,0.132673,0.16148900000000002,385.838,1,1,1.49814,2.74,param2val16
3291,-0.35706,-2.96078e-05,0.058454099999999995,0.275694,0.238661,-3.51487e-05,0.14041099999999998,0.162379,386.327,1,1,1.4996200000000002,2.74,param2val16
3292,-0.360304,-2.98038e-05,0.0638538,0.270903,0.233227,-3.5028200000000005e-05,0.148281,0.163406,386.832,1,1,1.5011,2.74,param2val16
3293,-0.363533,-3.00898e-05,0.0691262,0.266383,0.22768000000000002,-3.48333e-05,0.15626800000000002,0.164574,387.351,1,1,1.5025700000000002,2.74,param2val16
3294,-0.366732,-3.04126e-05,0.07423769999999999,0.262206,0.222032,-3.46094e-05,0.16436199999999998,0.16589,387.885,1,1,1.50404,2.74,param2val16
3295,-0.369888,-3.07426e-05,0.07917350000000001,0.258383,0.21629400000000001,-3.43796e-05,0.172551,0.167357,388.436,1,1,1.5055100000000001,2.74,param2val16
3296,-0.372992,-3.1064899999999995e-05,0.0839278,0.254895,0.210475,-3.4156300000000004e-05,0.180825,0.168982,389.00300000000004,1,1,1.50698,2.74,param2val16
3297,-0.37603400000000003,-3.13738e-05,0.0885007,0.251704,0.204585,-3.3944e-05,0.189175,0.170769,389.585,1,1,1.50845,2.74,param2val16
3298,-0.379006,-3.16698e-05,0.0928968,0.24875500000000003,0.198632,-3.37422e-05,0.19759000000000002,0.172724,390.18,1,1,1.5099200000000002,2.74,param2val16
3299,-0.38190100000000005,-3.1955e-05,0.0971199,0.245997,0.192625,-3.3549699999999995e-05,0.20606100000000002,0.174852,390.788,1,1,1.51138,2.74,param2val16
3300,-0.384708,-3.22294e-05,0.101171,0.24339,0.186575,-3.33666e-05,0.214577,0.17715899999999998,391.41,1,1,1.51284,2.74,param2val16
3301,-0.387421,-3.24912e-05,0.10505,0.24089899999999997,0.180488,-3.3195e-05,0.22312800000000002,0.17965,392.045,1,1,1.5143,2.74,param2val16
3302,-0.39003000000000004,-3.27366e-05,0.10875399999999999,0.23850100000000002,0.174375,-3.3038000000000005e-05,0.23170500000000002,0.182331,392.69800000000004,1,1,1.51576,2.74,param2val16
3303,-0.392527,-3.29611e-05,0.11227899999999999,0.236175,0.168243,-3.28995e-05,0.2403,0.185205,393.36,1,1,1.51722,2.74,param2val16
3304,-0.394902,-3.31568e-05,0.11561700000000001,0.233911,0.162101,-3.27871e-05,0.24890199999999998,0.188279,394.037,1,1,1.51868,2.74,param2val16
3305,-0.397149,-3.33209e-05,0.11876600000000001,0.23169499999999998,0.155954,-3.27012e-05,0.25750300000000004,0.191556,394.725,1,1,1.52013,2.74,param2val16
3306,-0.39926,-3.34469e-05,0.12171900000000001,0.229521,0.14981,-3.26481e-05,0.266097,0.19504200000000002,395.421,1,1,1.52158,2.74,param2val16
3307,-0.401231,-3.35317e-05,0.124472,0.22738200000000003,0.143673,-3.2629299999999996e-05,0.274675,0.198742,396.125,1,1,1.5230299999999999,2.74,param2val16
3308,-0.40305599999999997,-3.35762e-05,0.127023,0.22527399999999997,0.137549,-3.26433e-05,0.28323400000000004,0.202653,396.833,1,1,1.5244799999999998,2.74,param2val16
3309,-0.40473200000000004,-3.35793e-05,0.12937,0.22319099999999997,0.13144,-3.26904e-05,0.291772,0.20677199999999998,397.545,1,1,1.52593,2.74,param2val16
3310,-0.40626,-3.35427e-05,0.13151300000000002,0.22113200000000002,0.12534800000000001,-3.27689e-05,0.30029,0.211092,398.25800000000004,1,1,1.5273700000000001,2.74,param2val16
3311,-0.40763699999999997,-3.34745e-05,0.133452,0.219094,0.119272,-3.28712e-05,0.30880100000000005,0.215788,398.969,1,1,1.52881,2.74,param2val16
3312,-0.40886500000000003,-3.3377800000000004e-05,0.13519,0.21708000000000002,0.11320899999999999,-3.2993899999999996e-05,0.317326,0.221176,399.67699999999996,1,1,1.53025,2.74,param2val16
3313,-0.409947,-3.3244099999999996e-05,0.136729,0.21508899999999997,0.10715799999999999,-3.3144e-05,0.325868,0.22709899999999997,400.381,1,1,1.53169,2.74,param2val16
3314,-0.41088500000000006,-3.3074099999999996e-05,0.138075,0.213123,0.101116,-3.33212e-05,0.334437,0.233623,401.07800000000003,1,1,1.53312,2.74,param2val16
3315,-0.411685,-3.28694e-05,0.139231,0.211184,0.0950813,-3.35239e-05,0.343045,0.240835,401.77,1,1,1.53455,2.74,param2val16
3316,-0.412351,-3.2629299999999996e-05,0.140206,0.209275,0.08905110000000001,-3.37502e-05,0.351696,0.24855100000000002,402.45599999999996,1,1,1.53598,2.74,param2val16
3317,-0.412889,-3.23557e-05,0.141006,0.207398,0.08302330000000001,-3.3999e-05,0.360392,0.256525,403.13599999999997,1,1,1.5374,2.74,param2val16
3318,-0.413307,-3.20538e-05,0.14163900000000001,0.205556,0.07699539999999999,-3.42662e-05,0.369135,0.264523,403.809,1,1,1.53883,2.74,param2val16
3319,-0.41361099999999995,-3.17301e-05,0.14211500000000002,0.203753,0.07096489999999998,-3.45464e-05,0.37792800000000004,0.27233,404.475,1,1,1.54025,2.74,param2val16
3320,-0.413811,-3.13917e-05,0.142442,0.201992,0.0649288,-3.48336e-05,0.386773,0.279763,405.134,1,1,1.54166,2.74,param2val16
3321,-0.413912,-3.10458e-05,0.142631,0.200275,0.0588842,-3.51223e-05,0.395671,0.28667,405.787,1,1,1.5430700000000002,2.74,param2val16
3322,-0.413925,-3.0699e-05,0.14269,0.198606,0.0528283,-3.54073e-05,0.40462600000000004,0.292931,406.43199999999996,1,1,1.5444799999999999,2.74,param2val16
3323,-0.41385600000000006,-3.03574e-05,0.142631,0.196987,0.0467581,-3.56844e-05,0.413637,0.298458,407.074,1,1,1.54589,2.74,param2val16
3324,-0.41371499999999994,-3.00263e-05,0.142464,0.195423,0.0406709,-3.59501e-05,0.422705,0.303189,407.709,1,1,1.54729,2.74,param2val16
3325,-0.41351000000000004,-2.971e-05,0.142197,0.193915,0.034564300000000006,-3.62023e-05,0.43183,0.307084,408.339,1,1,1.54869,2.74,param2val16
3326,-0.41324700000000003,-2.9412600000000004e-05,0.14184000000000002,0.192466,0.028435900000000004,-3.64388e-05,0.441011,0.310126,408.963,1,1,1.55009,2.74,param2val16
3327,-0.41293500000000005,-2.9137399999999997e-05,0.141403,0.191078,0.022283599999999997,-3.66584e-05,0.450247,0.312321,409.58099999999996,1,1,1.55148,2.74,param2val16
