,hip_left,joints_angle1_ANGLE_HIPCOR_LEFT,knee_left,ankle_left,hip_right,joints_angle1_ANGLE_HIPCOR_RIGHT,knee_right,ankle_right,energy1_energy,footfall1_left,footfall1_right,distance1_distance,vasvas_wf,uid
816,-0.641279,-2.9064e-05,0.210096,0.0655161,-0.11929200000000001,4.9783499999999995e-06,0.0148061,0.15243900000000002,450.917,0,1,0.48461499999999996,20.23,param2val27
817,-0.640372,-2.91173e-05,0.20487399999999997,0.0659817,-0.118155,4.9738099999999996e-06,0.014803700000000001,0.15271300000000002,451.13,0,1,0.48548199999999997,20.23,param2val27
818,-0.639484,-2.9166999999999997e-05,0.199733,0.06643860000000001,-0.11700799999999999,4.96832e-06,0.0148017,0.152929,451.343,0,1,0.48635,20.23,param2val27
819,-0.638613,-2.92136e-05,0.194672,0.0668897,-0.11584900000000001,4.96213e-06,0.0148,0.153087,451.55300000000005,0,1,0.48721800000000004,20.23,param2val27
820,-0.63776,-2.9257800000000003e-05,0.189692,0.067338,-0.114678,4.95548e-06,0.014798400000000001,0.153187,451.76300000000003,0,1,0.48808599999999996,20.23,param2val27
821,-0.636925,-2.93003e-05,0.184792,0.06778569999999999,-0.113496,4.948630000000001e-06,0.014796799999999999,0.153229,451.971,0,1,0.48895299999999997,20.23,param2val27
822,-0.636107,-2.9341599999999997e-05,0.179972,0.068235,-0.112302,4.94181e-06,0.014795099999999999,0.15321500000000002,452.17699999999996,0,1,0.489821,20.23,param2val27
823,-0.635306,-2.93823e-05,0.175232,0.0686874,-0.111097,4.93522e-06,0.014793200000000001,0.153143,452.38199999999995,0,1,0.49068900000000004,20.23,param2val27
824,-0.634521,-2.94229e-05,0.170572,0.0691439,-0.10987899999999999,4.9290699999999995e-06,0.0147909,0.153016,452.586,0,1,0.49155699999999997,20.23,param2val27
825,-0.633753,-2.94637e-05,0.165991,0.0696051,-0.108649,4.92351e-06,0.014788200000000001,0.152832,452.789,0,1,0.492424,20.23,param2val27
826,-0.6330020000000001,-2.9505100000000003e-05,0.16148900000000002,0.07007100000000001,-0.10740799999999999,4.91869e-06,0.014785,0.152592,452.99,0,1,0.493292,20.23,param2val27
827,-0.632266,-2.95473e-05,0.157066,0.0705428,-0.106153,4.91467e-06,0.014781200000000001,0.152298,453.191,0,1,0.49416000000000004,20.23,param2val27
828,-0.631545,-2.95904e-05,0.152721,0.0710203,-0.104887,4.91157e-06,0.014776599999999999,0.151949,453.39,0,1,0.49502799999999997,20.23,param2val27
829,-0.63084,-2.96347e-05,0.148455,0.0715033,-0.10360799999999999,4.90942e-06,0.014771200000000002,0.151545,453.588,0,1,0.495895,20.23,param2val27
830,-0.63015,-2.96801e-05,0.144266,0.071991,-0.10231599999999999,4.90827e-06,0.014764900000000001,0.151088,453.785,0,1,0.496763,20.23,param2val27
831,-0.629474,-2.97267e-05,0.140155,0.0724822,-0.101011,4.90813e-06,0.0147577,0.150578,453.98,0,1,0.49763100000000005,20.23,param2val27
832,-0.628812,-2.97744e-05,0.13612,0.0729754,-0.09969410000000001,4.90899e-06,0.0147493,0.150015,454.175,0,1,0.49849899999999997,20.23,param2val27
833,-0.628165,-2.9823200000000003e-05,0.132162,0.07346860000000001,-0.09836389999999999,4.91085e-06,0.014739799999999999,0.1494,454.36800000000005,0,1,0.499366,20.23,param2val27
834,-0.62753,-2.9873000000000004e-05,0.128281,0.0739598,-0.0970208,4.91366e-06,0.0147291,0.148734,454.56,0,1,0.5002340000000001,20.23,param2val27
835,-0.626909,-2.9923600000000003e-05,0.124475,0.07444680000000001,-0.09566469999999999,4.917390000000001e-06,0.014717099999999999,0.148016,454.75199999999995,0,1,0.501102,20.23,param2val27
836,-0.626301,-2.9974899999999997e-05,0.120744,0.07492710000000001,-0.0942954,4.921980000000001e-06,0.014703799999999998,0.147249,454.94199999999995,0,1,0.501969,20.23,param2val27
837,-0.625704,-3.00268e-05,0.11708699999999998,0.07539860000000001,-0.09291289999999999,4.927390000000001e-06,0.014688999999999999,0.146431,455.131,0,1,0.502837,20.23,param2val27
838,-0.62512,-3.00792e-05,0.113505,0.0758591,-0.0915172,4.93358e-06,0.014672799999999998,0.145564,455.319,0,1,0.5037050000000001,20.23,param2val27
839,-0.6245470000000001,-3.0131900000000002e-05,0.109997,0.0763065,-0.0901082,4.940530000000001e-06,0.0146549,0.144649,455.506,0,1,0.504572,20.23,param2val27
840,-0.6239859999999999,-3.01848e-05,0.10656099999999999,0.0767391,-0.08868580000000001,4.94824e-06,0.014635200000000001,0.14368599999999998,455.69199999999995,0,1,0.50544,20.23,param2val27
841,-0.623434,-3.02379e-05,0.103198,0.0771555,-0.08724989999999999,4.9566900000000005e-06,0.0146138,0.142676,455.87699999999995,0,1,0.506308,20.23,param2val27
842,-0.622893,-3.0291100000000002e-05,0.0999063,0.0775546,-0.0858006,4.96586e-06,0.0145905,0.141619,456.06199999999995,0,1,0.507175,20.23,param2val27
843,-0.622362,-3.0344299999999997e-05,0.0966858,0.0779357,-0.0843378,4.975719999999999e-06,0.0145653,0.140518,456.245,0,1,0.508043,20.23,param2val27
844,-0.62184,-3.0397399999999998e-05,0.09353560000000001,0.07829839999999999,-0.08286139999999999,4.98626e-06,0.014537999999999999,0.139371,456.42800000000005,0,1,0.508911,20.23,param2val27
845,-0.6213270000000001,-3.0450300000000002e-05,0.09045510000000001,0.0786428,-0.0813714,4.99745e-06,0.014508600000000002,0.13818,456.61,0,1,0.509779,20.23,param2val27
846,-0.6208229999999999,-3.0503000000000003e-05,0.0874435,0.07896950000000001,-0.0798678,5.009269999999999e-06,0.014477100000000001,0.136947,456.792,0,1,0.510646,20.23,param2val27
847,-0.620326,-3.05555e-05,0.0845,0.0792793,-0.0783506,5.02173e-06,0.0144435,0.13567,456.973,0,1,0.511514,20.23,param2val27
848,-0.619865,-3.06165e-05,0.08169850000000001,0.0795309,-0.07682439999999999,5.06655e-06,0.0144115,0.134349,457.152,0,1,0.512382,20.23,param2val27
849,-0.6194649999999999,-3.0676e-05,0.0791048,0.07968739999999999,-0.075293,5.1371e-06,0.014383600000000002,0.132984,457.332,0,1,0.513249,20.23,param2val27
850,-0.6191439999999999,-3.0717600000000006e-05,0.0767669,0.0797224,-0.0737568,5.215930000000001e-06,0.014357299999999998,0.131578,457.509,0,1,0.514115,20.23,param2val27
851,-0.618911,-3.07407e-05,0.07471339999999999,0.0796235,-0.07221860000000001,5.29133e-06,0.0143359,0.130127,457.68699999999995,0,1,0.514981,20.23,param2val27
852,-0.618769,-3.07363e-05,0.0729526,0.07939249999999999,-0.0706761,5.35016e-06,0.014314799999999999,0.128636,457.86199999999997,0,1,0.515846,20.23,param2val27
853,-0.6187159999999999,-3.07145e-05,0.07147669999999999,0.0790449,-0.0691301,5.3895100000000005e-06,0.0142959,0.127102,458.036,0,1,0.51671,20.23,param2val27
854,-0.618743,-3.06747e-05,0.0702648,0.0786067,-0.06757660000000001,5.40548e-06,0.014274200000000003,0.125528,458.209,0,1,0.517574,20.23,param2val27
855,-0.61884,-3.06323e-05,0.0692896,0.0781115,-0.06601599999999999,5.40301e-06,0.014251900000000001,0.123911,458.381,0,1,0.518437,20.23,param2val27
856,-0.6189939999999999,-3.05889e-05,0.06851900000000001,0.07759680000000001,-0.0644441,5.38373e-06,0.014224100000000002,0.12225499999999999,458.55199999999996,0,1,0.519299,20.23,param2val27
857,-0.619193,-3.05591e-05,0.0679218,0.0771016,-0.0628614,5.3556899999999995e-06,0.0141936,0.120556,458.723,0,1,0.520161,20.23,param2val27
858,-0.619425,-3.05418e-05,0.0674676,0.07666289999999999,-0.0612643,5.3213999999999996e-06,0.014156100000000001,0.11881900000000001,458.89300000000003,0,1,0.5210229999999999,20.23,param2val27
859,-0.619681,-3.05484e-05,0.0671297,0.07631399999999999,-0.059654,5.288290000000001e-06,0.014115200000000001,0.117041,459.064,0,1,0.521885,20.23,param2val27
860,-0.61995,-3.05736e-05,0.0668841,0.0760829,-0.058027300000000004,5.25731e-06,0.014066999999999998,0.115227,459.23400000000004,0,1,0.5227470000000001,20.23,param2val27
861,-0.6202270000000001,-3.06252e-05,0.06671160000000001,0.075991,-0.0563861,5.23393e-06,0.0140153,0.113374,459.405,0,1,0.523609,20.23,param2val27
862,-0.620504,-3.06948e-05,0.0665952,0.07605189999999999,-0.0547279,5.217e-06,0.013956799999999998,0.11148699999999999,459.575,0,1,0.524471,20.23,param2val27
863,-0.620777,-3.07875e-05,0.0665223,0.0762715,-0.0530547,5.2101e-06,0.013895500000000002,0.10956300000000001,459.746,0,1,0.525334,20.23,param2val27
864,-0.6210399999999999,-3.08926e-05,0.0664817,0.0766473,-0.0513644,5.2104399999999995e-06,0.013828,0.107609,459.917,0,1,0.526196,20.23,param2val27
865,-0.621293,-3.10144e-05,0.06646569999999999,0.0771693,-0.0496593,5.22036e-06,0.013758500000000002,0.105621,460.089,0,1,0.527059,20.23,param2val27
866,-0.62153,-3.11413e-05,0.0664675,0.0778202,-0.047937400000000005,5.23614e-06,0.013683700000000002,0.10360499999999999,460.26,0,1,0.527922,20.23,param2val27
867,-0.6217520000000001,-3.12774e-05,0.0664829,0.0785765,-0.0462012,5.25953e-06,0.0136076,0.10155800000000001,460.43199999999996,0,1,0.528786,20.23,param2val27
868,-0.6219560000000001,-3.14113e-05,0.0665076,0.0794096,-0.0444486,5.28633e-06,0.0135268,0.09948430000000001,460.60400000000004,0,1,0.5296489999999999,20.23,param2val27
869,-0.622142,-3.1547899999999997e-05,0.0665413,0.0802863,-0.042682300000000006,5.31892e-06,0.013445600000000002,0.09738229999999999,460.777,0,1,0.530513,20.23,param2val27
870,-0.622309,-3.16761e-05,0.0665827,0.0811717,-0.0409004,5.35284e-06,0.013360399999999998,0.0952563,460.949,0,1,0.531378,20.23,param2val27
871,-0.622458,-3.1801500000000004e-05,0.06663150000000001,0.08203049999999999,-0.0391053,5.38952e-06,0.0132754,0.09310360000000001,461.124,0,1,0.532243,20.23,param2val27
872,-0.622588,-3.1914e-05,0.0666868,0.082829,-0.0372951,5.4247800000000004e-06,0.0131868,0.09092869999999999,461.29699999999997,0,1,0.533108,20.23,param2val27
873,-0.622699,-3.2020599999999996e-05,0.06674839999999999,0.0835359,-0.0354723,5.46067e-06,0.0130987,0.0887287,461.473,0,1,0.5339729999999999,20.23,param2val27
874,-0.62279,-3.21124e-05,0.0668151,0.08412410000000001,-0.0336347,5.49347e-06,0.013007399999999999,0.086508,461.648,0,1,0.5348390000000001,20.23,param2val27
875,-0.622862,-3.21973e-05,0.06688689999999999,0.08457189999999999,-0.0317849,5.52577e-06,0.012916999999999998,0.0842637,461.825,0,1,0.535705,20.23,param2val27
876,-0.622913,-3.22673e-05,0.0669623,0.08486310000000001,-0.029920799999999997,5.554199999999999e-06,0.012823500000000002,0.08199999999999999,462.001,0,1,0.536572,20.23,param2val27
877,-0.6229439999999999,-3.23313e-05,0.0670411,0.0849887,-0.028045,5.58184e-06,0.0127311,0.079714,462.18,0,1,0.537439,20.23,param2val27
878,-0.622955,-3.23815e-05,0.06712169999999999,0.0849468,-0.0261553,5.60553e-06,0.0126359,0.07741010000000001,462.358,0,1,0.538307,20.23,param2val27
879,-0.622945,-3.24278e-05,0.0672035,0.0847424,-0.0242543,5.6287e-06,0.0125419,0.07508510000000002,462.538,0,1,0.539175,20.23,param2val27
880,-0.6229140000000001,-3.24625e-05,0.0672848,0.0843877,-0.0223399,5.64832e-06,0.012445200000000002,0.0727437,462.718,0,1,0.540044,20.23,param2val27
881,-0.622862,-3.24958e-05,0.0673648,0.08390089999999999,-0.020415,5.668089999999999e-06,0.01235,0.0703825,462.9,0,1,0.540913,20.23,param2val27
882,-0.622788,-3.25197e-05,0.0674416,0.08330599999999999,-0.0184771,5.6849599999999995e-06,0.0122521,0.0680064,463.08099999999996,0,1,0.541783,20.23,param2val27
883,-0.622693,-3.25451e-05,0.06751439999999999,0.0826316,-0.0165292,5.70285e-06,0.012156,0.0656121,463.265,0,1,0.5426529999999999,20.23,param2val27
884,-0.622576,-3.25634e-05,0.0675811,0.0819099,-0.014569,5.7186e-06,0.0120571,0.0632043,463.44800000000004,0,1,0.543524,20.23,param2val27
885,-0.622437,-3.25856e-05,0.0676407,0.0811758,-0.0125996,5.7362400000000005e-06,0.0119601,0.060779700000000006,463.634,0,1,0.544396,20.23,param2val27
886,-0.622274,-3.2602600000000005e-05,0.0676914,0.08046460000000001,-0.0106185,5.75239e-06,0.011860500000000001,0.0583433,463.82,0,1,0.545268,20.23,param2val27
887,-0.6220899999999999,-3.26256e-05,0.0677321,0.07981150000000001,-0.00862879,5.77124e-06,0.011763,0.0558915,464.00800000000004,0,1,0.546141,20.23,param2val27
888,-0.621883,-3.26446e-05,0.0677609,0.0792496,-0.00662802,5.78919e-06,0.0116628,0.0534295,464.19599999999997,0,1,0.547014,20.23,param2val27
889,-0.621653,-3.26711e-05,0.0677772,0.07880889999999999,-0.00461942,5.81052e-06,0.0115648,0.0509536,464.38699999999994,0,1,0.5478890000000001,20.23,param2val27
890,-0.6214,-3.26945e-05,0.06777910000000001,0.0785141,-0.00260034,5.83134e-06,0.011464299999999998,0.0484689,464.577,0,1,0.548764,20.23,param2val27
891,-0.621125,-3.27265e-05,0.06776889999999999,0.0783822,-0.0005743009999999999,5.857290000000001e-06,0.0113663,0.0459716,464.77,0,1,0.549639,20.23,param2val27
892,-0.6208279999999999,-3.27554e-05,0.06774730000000001,0.0784228,0.00146135,5.8839699999999995e-06,0.011265899999999999,0.0434671,464.963,0,1,0.550516,20.23,param2val27
893,-0.620512,-3.27926e-05,0.0677165,0.07863780000000001,0.00350306,5.91549e-06,0.011168299999999999,0.0409511,465.159,0,1,0.551393,20.23,param2val27
894,-0.620175,-3.2828000000000005e-05,0.06767719999999999,0.07902100000000001,0.00555267,5.94793e-06,0.0110698,0.0384283,465.35400000000004,0,1,0.552271,20.23,param2val27
895,-0.6198199999999999,-3.2869e-05,0.0676313,0.079559,0.00760767,5.9839099999999994e-06,0.010973899999999998,0.035896199999999996,465.55199999999996,0,1,0.55315,20.23,param2val27
896,-0.619445,-3.29044e-05,0.0675793,0.0802304,0.00967099,6.0190499999999996e-06,0.0108753,0.0333598,465.75,0,1,0.55403,20.23,param2val27
897,-0.619054,-3.29469e-05,0.06752310000000002,0.0810083,0.011739,6.05797e-06,0.010779700000000001,0.030814400000000002,465.95099999999996,0,1,0.5549109999999999,20.23,param2val27
898,-0.618645,-3.2988e-05,0.06746339999999999,0.0818606,0.013812799999999998,6.09745e-06,0.0106845,0.0282638,466.15,0,1,0.555792,20.23,param2val27
899,-0.61822,-3.30309e-05,0.0674015,0.08275149999999999,0.0158912,6.1385199999999995e-06,0.0105912,0.025707099999999997,466.35400000000004,0,1,0.556675,20.23,param2val27
900,-0.6177779999999999,-3.30662e-05,0.0673375,0.0836432,0.017977,6.17737e-06,0.010494799999999999,0.0231488,466.559,0,1,0.557558,20.23,param2val27
901,-0.61732,-3.31079e-05,0.06727280000000001,0.08449860000000001,0.0200664,6.21913e-06,0.010401299999999999,0.0205838,466.765,0,1,0.558443,20.23,param2val27
902,-0.616848,-3.31486e-05,0.0672081,0.08528279999999999,0.02216,6.2609600000000004e-06,0.010309200000000001,0.018015200000000002,466.973,0,1,0.5593279999999999,20.23,param2val27
903,-0.61636,-3.31875e-05,0.0671435,0.08596439999999998,0.024257499999999998,6.30242e-06,0.0102179,0.015444,467.18300000000005,0,1,0.560215,20.23,param2val27
904,-0.615857,-3.32248e-05,0.06707919999999999,0.0865169,0.0263589,6.3434e-06,0.0101274,0.012870900000000001,467.394,0,1,0.561102,20.23,param2val27
905,-0.61534,-3.3260700000000005e-05,0.0670152,0.08692000000000001,0.028463799999999997,6.38387e-06,0.010037799999999998,0.010296600000000001,467.60699999999997,0,1,0.561991,20.23,param2val27
906,-0.614808,-3.32951e-05,0.06695160000000001,0.0871599,0.0305719,6.42369e-06,0.00994893,0.00772175,467.82099999999997,0,1,0.5628810000000001,20.23,param2val27
907,-0.614261,-3.3328200000000004e-05,0.06688789999999999,0.0872301,0.032683,6.462919999999999e-06,0.00986091,0.00514687,468.037,0,1,0.563772,20.23,param2val27
908,-0.613701,-3.33599e-05,0.06682389999999999,0.0871312,0.0347967,6.50141e-06,0.00977364,0.00257277,468.254,0,1,0.564664,20.23,param2val27
909,-0.6131260000000001,-3.33906e-05,0.0667591,0.08687130000000001,0.03691269999999999,6.5393499999999995e-06,0.0096873,4.34732e-08,468.473,0,1,0.565558,20.23,param2val27
910,-0.612537,-3.34203e-05,0.0666931,0.086465,0.039030800000000004,6.576669999999999e-06,0.00960175,-0.00257043,468.694,0,1,0.566453,20.23,param2val27
911,-0.611935,-3.34494e-05,0.0666253,0.0859332,0.041150400000000004,6.613630000000001e-06,0.009517200000000002,-0.00513804,468.916,0,1,0.567349,20.23,param2val27
912,-0.611318,-3.34778e-05,0.06655520000000001,0.0853021,0.043271300000000006,6.650210000000001e-06,0.00943351,-0.00770187,469.14,0,1,0.568246,20.23,param2val27
913,-0.610688,-3.3506e-05,0.0664823,0.08460210000000001,0.045393,6.68668e-06,0.00935086,-0.010261200000000002,469.366,0,1,0.569145,20.23,param2val27
914,-0.6100439999999999,-3.35339e-05,0.0664063,0.0838668,0.0475153,6.72312e-06,0.00926917,-0.0128153,469.593,0,1,0.570045,20.23,param2val27
915,-0.609387,-3.3562e-05,0.06632660000000001,0.0831313,0.04963769999999999,6.75977e-06,0.00918853,-0.015363299999999998,469.82099999999997,0,1,0.570947,20.23,param2val27
916,-0.608717,-3.35903e-05,0.066243,0.08243160000000001,0.051759900000000005,6.79672e-06,0.00910893,-0.0179043,470.05199999999996,0,1,0.57185,20.23,param2val27
917,-0.608033,-3.3618800000000004e-05,0.0661554,0.08180269999999999,0.0538816,6.83416e-06,0.009030400000000001,-0.0204378,470.284,0,1,0.572755,20.23,param2val27
918,-0.607338,-3.36477e-05,0.06606360000000001,0.0812776,0.056002300000000005,6.87221e-06,0.00895295,-0.0229628,470.51800000000003,0,1,0.573661,20.23,param2val27
919,-0.60663,-3.36771e-05,0.0659677,0.0808849,0.05812180000000001,6.911e-06,0.00887657,-0.025478599999999997,470.754,0,1,0.5745680000000001,20.23,param2val27
920,-0.6059100000000001,-3.37071e-05,0.0658679,0.0806472,0.0602396,6.95068e-06,0.00880127,-0.027984600000000002,470.99199999999996,0,1,0.5754779999999999,20.23,param2val27
921,-0.605179,-3.37375e-05,0.0657646,0.0805805,0.0623557,6.9913499999999996e-06,0.00872702,-0.03048,471.231,0,1,0.576388,20.23,param2val27
922,-0.604437,-3.37686e-05,0.06565800000000001,0.0806927,0.0644695,7.03308e-06,0.0086538,-0.0329642,471.472,0,1,0.5773010000000001,20.23,param2val27
923,-0.603683,-3.3799999999999995e-05,0.0655488,0.0809834,0.066581,7.075880000000001e-06,0.00858156,-0.0354364,471.715,0,1,0.5782149999999999,20.23,param2val27
924,-0.60292,-3.3831900000000004e-05,0.0654376,0.0814441,0.06868989999999998,7.11975e-06,0.00851027,-0.0378961,471.959,0,1,0.57913,20.23,param2val27
925,-0.602146,-3.38639e-05,0.065325,0.0820582,0.070796,7.164639999999999e-06,0.00843987,-0.040342699999999995,472.20599999999996,0,1,0.580048,20.23,param2val27
926,-0.601362,-3.3896e-05,0.0652117,0.0828021,0.072899,7.210419999999999e-06,0.00837031,-0.0427755,472.45300000000003,0,1,0.580967,20.23,param2val27
927,-0.6005689999999999,-3.39279e-05,0.0650984,0.0836459,0.0749989,7.25698e-06,0.00830152,-0.045194,472.70300000000003,0,1,0.581888,20.23,param2val27
928,-0.599767,-3.39594e-05,0.06498580000000001,0.0845547,0.0770955,7.304149999999999e-06,0.00823343,-0.0475976,472.955,0,1,0.582811,20.23,param2val27
929,-0.598956,-3.39903e-05,0.0648744,0.0854903,0.0791887,7.3517499999999995e-06,0.00816599,-0.049985800000000004,473.208,0,1,0.583735,20.23,param2val27
930,-0.598136,-3.40204e-05,0.0647648,0.0864133,0.0812783,7.39957e-06,0.00809913,-0.052358,473.463,0,1,0.584662,20.23,param2val27
931,-0.5973069999999999,-3.40494e-05,0.0646574,0.0872852,0.0833642,7.44738e-06,0.00803278,-0.054713599999999994,473.72,0,1,0.5855899999999999,20.23,param2val27
932,-0.59647,-3.40771e-05,0.0645524,0.0880702,0.0854463,7.494960000000001e-06,0.007966899999999999,-0.057052099999999994,473.97900000000004,0,1,0.5865199999999999,20.23,param2val27
933,-0.5956239999999999,-3.41034e-05,0.0644499,0.088737,0.08752439999999999,7.54212e-06,0.00790143,-0.059372900000000006,474.23900000000003,0,1,0.587453,20.23,param2val27
934,-0.59477,-3.41282e-05,0.0643499,0.08926,0.0895985,7.5887100000000006e-06,0.00783634,-0.061675400000000005,474.50199999999995,0,1,0.588387,20.23,param2val27
935,-0.593907,-3.41514e-05,0.0642524,0.08962,0.0916684,7.634589999999999e-06,0.00777158,-0.063959,474.76599999999996,0,1,0.589324,20.23,param2val27
936,-0.593036,-3.41731e-05,0.0641569,0.0898053,0.0937339,7.6797e-06,0.00770712,-0.066223,475.031,0,1,0.590262,20.23,param2val27
937,-0.592156,-3.41933e-05,0.0640631,0.0898117,0.0957949,7.72401e-06,0.00764294,-0.068467,475.29900000000004,0,1,0.5912029999999999,20.23,param2val27
938,-0.591268,-3.42122e-05,0.0639707,0.0896427,0.09785110000000001,7.76751e-06,0.00757902,-0.0706901,475.56800000000004,0,1,0.592146,20.23,param2val27
939,-0.590371,-3.42298e-05,0.06387899999999999,0.08930930000000001,0.0999023,7.81025e-06,0.00751534,-0.0728919,475.838,0,1,0.593091,20.23,param2val27
940,-0.5894659999999999,-3.42465e-05,0.0637875,0.0888293,0.101948,7.852310000000002e-06,0.00745188,-0.0750716,476.111,0,1,0.5940380000000001,20.23,param2val27
941,-0.5885520000000001,-3.42623e-05,0.0636957,0.08822689999999998,0.10398900000000001,7.89377e-06,0.00738865,-0.07722849999999999,476.384,0,1,0.594988,20.23,param2val27
942,-0.58763,-3.42775e-05,0.0636029,0.0875314,0.10602400000000001,7.93477e-06,0.00732561,-0.0793621,476.66,0,1,0.5959399999999999,20.23,param2val27
943,-0.586699,-3.42923e-05,0.0635088,0.08677610000000001,0.108054,7.97543e-06,0.00726277,-0.0814716,476.93699999999995,0,1,0.5968939999999999,20.23,param2val27
944,-0.5857600000000001,-3.43068e-05,0.06341290000000001,0.0859972,0.110077,8.01589e-06,0.0072001,-0.0835565,477.215,0,1,0.59785,20.23,param2val27
945,-0.584812,-3.43212e-05,0.0633148,0.0852322,0.112094,8.056289999999999e-06,0.00713759,-0.085616,477.495,0,1,0.598809,20.23,param2val27
946,-0.583857,-3.43356e-05,0.0632143,0.0845191,0.114104,8.09675e-06,0.00707522,-0.08764960000000001,477.777,0,1,0.599771,20.23,param2val27
947,-0.582893,-3.43502e-05,0.06311130000000001,0.0838944,0.11610799999999999,8.137389999999999e-06,0.00701295,-0.0896566,478.06,0,1,0.600735,20.23,param2val27
948,-0.581922,-3.4365e-05,0.06300560000000001,0.08339160000000001,0.118105,8.17831e-06,0.00695075,-0.0916365,478.345,0,1,0.601701,20.23,param2val27
949,-0.580943,-3.43802e-05,0.06289750000000001,0.083039,0.120094,8.219660000000001e-06,0.00688857,-0.09358860000000001,478.63199999999995,0,1,0.6026699999999999,20.23,param2val27
950,-0.579957,-3.43959e-05,0.0627872,0.0828581,0.122077,8.26154e-06,0.00682636,-0.0955124,478.92,0,1,0.603642,20.23,param2val27
951,-0.578964,-3.4411999999999995e-05,0.062675,0.0828628,0.124051,8.304019999999998e-06,0.00676406,-0.0974073,479.21,0,1,0.6046159999999999,20.23,param2val27
952,-0.577965,-3.4428600000000004e-05,0.0625613,0.083058,0.126019,8.34717e-06,0.00670158,-0.099273,479.501,0,1,0.605592,20.23,param2val27
953,-0.576959,-3.44457e-05,0.06244680000000001,0.08344,0.127978,8.39097e-06,0.00663886,-0.101109,479.79400000000004,0,1,0.606571,20.23,param2val27
954,-0.575947,-3.44632e-05,0.0623321,0.0839964,0.12993,8.43539e-06,0.00657581,-0.102914,480.088,0,1,0.607553,20.23,param2val27
955,-0.574929,-3.44808e-05,0.0622178,0.0847064,0.131874,8.48034e-06,0.00651232,-0.104689,480.38300000000004,0,1,0.608538,20.23,param2val27
956,-0.573905,-3.44985e-05,0.06210449999999999,0.0855422,0.13380999999999998,8.52569e-06,0.00644832,-0.106432,480.68,0,1,0.609526,20.23,param2val27
957,-0.572875,-3.45161e-05,0.0619929,0.0864697,0.135738,8.57128e-06,0.0063837,-0.108144,480.97900000000004,0,1,0.610516,20.23,param2val27
958,-0.5718409999999999,-3.45333e-05,0.0618837,0.08744980000000001,0.137658,8.61695e-06,0.00631837,-0.109824,481.279,0,1,0.611509,20.23,param2val27
959,-0.570801,-3.455e-05,0.06177719999999999,0.08844099999999999,0.139571,8.66248e-06,0.00625224,-0.111471,481.58,0,1,0.612505,20.23,param2val27
960,-0.569755,-3.45658e-05,0.061674,0.0894015,0.141475,8.70763e-06,0.00618522,-0.11308599999999999,481.884,0,1,0.613503,20.23,param2val27
961,-0.568705,-3.45805e-05,0.061574199999999996,0.0902911,0.143372,8.75215e-06,0.00611723,-0.114667,482.18800000000005,0,1,0.614505,20.23,param2val27
962,-0.567649,-3.45939e-05,0.061478099999999994,0.0910735,0.145261,8.79581e-06,0.00604823,-0.11621500000000001,482.494,0,1,0.61551,20.23,param2val27
963,-0.566587,-3.46059e-05,0.0613856,0.09171760000000001,0.147143,8.83839e-06,0.00597817,-0.117729,482.80199999999996,0,1,0.616517,20.23,param2val27
964,-0.56552,-3.46163e-05,0.0612966,0.092199,0.149016,8.87972e-06,0.005907,-0.119209,483.111,0,1,0.617528,20.23,param2val27
965,-0.564448,-3.46251e-05,0.061210900000000006,0.0925005,0.150882,8.91967e-06,0.00583471,-0.120654,483.42199999999997,0,1,0.618542,20.23,param2val27
966,-0.563369,-3.46323e-05,0.061127999999999995,0.09261269999999999,0.15274000000000001,8.95817e-06,0.00576128,-0.122064,483.73400000000004,0,1,0.6195579999999999,20.23,param2val27
967,-0.562285,-3.4638099999999996e-05,0.061047500000000005,0.0925348,0.15459,8.99518e-06,0.00568668,-0.123438,484.04699999999997,0,1,0.620578,20.23,param2val27
968,-0.561195,-3.46424e-05,0.0609689,0.0922737,0.156432,9.03072e-06,0.00561093,-0.124777,484.36199999999997,0,1,0.6216010000000001,20.23,param2val27
969,-0.560098,-3.46455e-05,0.06089169999999999,0.0918443,0.15826700000000002,9.06482e-06,0.00553401,-0.12608,484.67800000000005,0,1,0.622628,20.23,param2val27
970,-0.558995,-3.46475e-05,0.06081519999999999,0.0912684,0.160093,9.097589999999998e-06,0.00545594,-0.12734700000000002,484.995,0,1,0.623657,20.23,param2val27
971,-0.557886,-3.46487e-05,0.0607388,0.090574,0.161911,9.1291e-06,0.00537672,-0.128576,485.31199999999995,0,1,0.624689,20.23,param2val27
972,-0.55677,-3.46493e-05,0.06066219999999999,0.0897942,0.163721,9.159500000000001e-06,0.00529636,-0.129768,485.63,0,1,0.625725,20.23,param2val27
973,-0.5556479999999999,-3.46495e-05,0.0605847,0.0889659,0.165522,9.18891e-06,0.00521488,-0.130923,485.949,0,1,0.626764,20.23,param2val27
974,-0.554519,-3.46494e-05,0.060506,0.0881283,0.16731600000000002,9.217460000000002e-06,0.00513227,-0.13204000000000002,486.269,0,1,0.627807,20.23,param2val27
975,-0.553383,-3.46493e-05,0.060425900000000005,0.0873218,0.1691,9.24528e-06,0.00504857,-0.13311800000000001,486.59,0,1,0.628853,20.23,param2val27
976,-0.552242,-3.46492e-05,0.060344100000000005,0.0865865,0.170876,9.272489999999999e-06,0.00496376,-0.134158,486.912,0,1,0.6299020000000001,20.23,param2val27
