,hip_left,joints_angle1_ANGLE_HIPCOR_LEFT,knee_left,ankle_left,hip_right,joints_angle1_ANGLE_HIPCOR_RIGHT,knee_right,ankle_right,energy1_energy,footfall1_left,footfall1_right,distance1_distance,vasvas_wf,uid
364,0.0371631,1.95753e-06,0.059137699999999994,-0.195355,-0.769033,-1.4683799999999999e-06,1.02404,0.0208644,206.03400000000002,1,0,0.10788199999999999,0.6133333333333333,param2val8
365,0.038632,1.96246e-06,0.0579504,-0.19331900000000002,-0.768828,-1.41369e-06,1.0213,0.020555700000000003,206.34400000000002,1,0,0.10859,0.6133333333333333,param2val8
366,0.039973400000000006,1.97782e-06,0.056970900000000005,-0.19134,-0.768628,-1.34981e-06,1.01852,0.020266,206.65200000000002,1,0,0.109298,0.6133333333333333,param2val8
367,0.0412017,2.00262e-06,0.0561773,-0.189417,-0.768432,-1.2840100000000002e-06,1.0157,0.0199947,206.96,1,0,0.11000599999999999,0.6133333333333333,param2val8
368,0.042332999999999996,2.0337400000000004e-06,0.05554490000000001,-0.18755,-0.7682359999999999,-1.2144e-06,1.01284,0.0197407,207.267,1,0,0.11071500000000001,0.6133333333333333,param2val8
369,0.043381699999999995,2.06906e-06,0.0550519,-0.18573900000000002,-0.768037,-1.14256e-06,1.00994,0.0195031,207.574,1,0,0.111424,0.6133333333333333,param2val8
370,0.0443615,2.10664e-06,0.0546778,-0.18398299999999998,-0.767832,-1.0694400000000001e-06,1.0070000000000001,0.019280900000000004,207.88,1,0,0.112134,0.6133333333333333,param2val8
371,0.0452843,2.14502e-06,0.0544044,-0.182282,-0.767617,-9.9649e-07,1.00401,0.0190732,208.18599999999998,1,0,0.112845,0.6133333333333333,param2val8
372,0.046160900000000005,2.1830500000000002e-06,0.0542158,-0.180635,-0.767392,-9.24922e-07,1.00099,0.0188792,208.49099999999999,1,0,0.11355599999999999,0.6133333333333333,param2val8
373,0.0470003,2.21991e-06,0.05409780000000001,-0.179039,-0.767153,-8.55718e-07,0.9979180000000001,0.0186983,208.797,1,0,0.11426900000000001,0.6133333333333333,param2val8
374,0.0478105,2.2550400000000003e-06,0.054038300000000004,-0.177495,-0.766899,-7.89589e-07,0.994808,0.01853,209.102,1,0,0.11498399999999999,0.6133333333333333,param2val8
375,0.0485981,2.2881099999999996e-06,0.0540268,-0.17599800000000002,-0.766629,-7.269929999999999e-07,0.991656,0.018373900000000002,209.40599999999998,1,0,0.115699,0.6133333333333333,param2val8
376,0.049368699999999995,2.31894e-06,0.0540545,-0.174548,-0.766342,-6.6815e-07,0.988461,0.01823,209.71099999999998,1,0,0.116416,0.6133333333333333,param2val8
377,0.0501228,2.3466299999999997e-06,0.054122500000000004,-0.173149,-0.766037,-6.16463e-07,0.985225,0.0180986,210.015,1,0,0.11713399999999999,0.6133333333333333,param2val8
378,0.050861199999999995,2.37043e-06,0.054230099999999996,-0.17180399999999998,-0.7657149999999999,-5.697e-07,0.9819469999999999,0.0179803,210.32,1,0,0.117853,0.6133333333333333,param2val8
379,0.0515847,2.39046e-06,0.0543755,-0.170509,-0.765374,-5.26126e-07,0.978627,0.0178755,210.62400000000002,1,0,0.118574,0.6133333333333333,param2val8
380,0.0522941,2.40729e-06,0.0545569,-0.169261,-0.765016,-4.84763e-07,0.975267,0.017784599999999998,210.929,1,0,0.119296,0.6133333333333333,param2val8
381,0.052990199999999994,2.4216599999999998e-06,0.05477230000000001,-0.16805599999999998,-0.7646390000000001,-4.4504399999999997e-07,0.971866,0.017707900000000002,211.235,1,0,0.120019,0.6133333333333333,param2val8
382,0.053674,2.4342099999999998e-06,0.0550197,-0.166891,-0.7642439999999999,-4.06569e-07,0.968424,0.017645599999999997,211.54,1,0,0.120744,0.6133333333333333,param2val8
383,0.054346000000000005,2.44545e-06,0.0552975,-0.16576300000000002,-0.763831,-3.68989e-07,0.964943,0.017597799999999997,211.84599999999998,1,0,0.12147000000000001,0.6133333333333333,param2val8
384,0.0550071,2.45576e-06,0.0556041,-0.16467,-0.7634,-3.31967e-07,0.9614209999999999,0.0175642,212.15200000000002,1,0,0.122197,0.6133333333333333,param2val8
385,0.055658000000000006,2.4653900000000003e-06,0.055938199999999993,-0.16360999999999998,-0.762951,-2.95175e-07,0.9578610000000001,0.0175447,212.459,1,0,0.122926,0.6133333333333333,param2val8
386,0.0562994,2.4744999999999998e-06,0.056298400000000005,-0.162582,-0.762484,-2.58306e-07,0.954262,0.017538599999999998,212.766,1,0,0.12365599999999999,0.6133333333333333,param2val8
387,0.0569318,2.4831799999999997e-06,0.056683800000000006,-0.161584,-0.761998,-2.21095e-07,0.950625,0.017545500000000002,213.07299999999998,1,0,0.12438800000000001,0.6133333333333333,param2val8
388,0.0575558,2.49146e-06,0.057093200000000004,-0.160615,-0.761494,-1.8332599999999998e-07,0.94695,0.0175645,213.38,1,0,0.12512,0.6133333333333333,param2val8
389,0.0581721,2.4993900000000003e-06,0.057525900000000005,-0.159676,-0.760972,-1.44841e-07,0.9432370000000001,0.0175947,213.688,1,0,0.125854,0.6133333333333333,param2val8
390,0.0587811,2.5069799999999998e-06,0.057981,-0.15876400000000002,-0.760432,-1.0554600000000001e-07,0.9394879999999999,0.017634900000000002,213.99599999999998,1,0,0.12659,0.6133333333333333,param2val8
391,0.05938330000000001,2.51423e-06,0.0584577,-0.157881,-0.7598739999999999,-6.54014e-08,0.935701,0.017684000000000002,214.305,1,0,0.127327,0.6133333333333333,param2val8
392,0.059979099999999994,2.52118e-06,0.0589554,-0.157025,-0.759297,-2.44211e-08,0.9318790000000001,0.0177407,214.614,1,0,0.128065,0.6133333333333333,param2val8
393,0.060569000000000005,2.52784e-06,0.0594735,-0.156196,-0.758703,1.73396e-08,0.9280200000000001,0.017803599999999996,214.923,1,0,0.128804,0.6133333333333333,param2val8
394,0.0611534,2.53425e-06,0.060011400000000006,-0.155394,-0.7580899999999999,5.97918e-08,0.924127,0.017871400000000003,215.232,1,0,0.129545,0.6133333333333333,param2val8
395,0.0617327,2.54044e-06,0.0605685,-0.154618,-0.757459,1.02823e-07,0.920198,0.017942700000000002,215.542,1,0,0.130287,0.6133333333333333,param2val8
396,0.062307100000000004,2.54646e-06,0.061144500000000004,-0.153869,-0.756811,1.4630800000000002e-07,0.916234,0.0180162,215.852,1,0,0.13103099999999998,0.6133333333333333,param2val8
397,0.06287709999999999,2.5523500000000002e-06,0.061738699999999994,-0.153146,-0.7561439999999999,1.9011199999999998e-07,0.9122370000000001,0.0180906,216.162,1,0,0.131776,0.6133333333333333,param2val8
398,0.0634429,2.55817e-06,0.0623509,-0.152449,-0.75546,2.34105e-07,0.9082049999999999,0.0181648,216.472,1,0,0.132522,0.6133333333333333,param2val8
399,0.0640047,2.56398e-06,0.0629806,-0.151778,-0.754758,2.78152e-07,0.904141,0.0182388,216.782,1,0,0.13327,0.6133333333333333,param2val8
400,0.0645629,2.56986e-06,0.0636274,-0.151132,-0.754038,3.2212600000000004e-07,0.900043,0.0183143,217.093,1,0,0.134019,0.6133333333333333,param2val8
401,0.0651176,2.5758699999999998e-06,0.06429119999999999,-0.15051099999999998,-0.753301,3.6593200000000005e-07,0.895913,0.0183939,217.403,1,0,0.134769,0.6133333333333333,param2val8
402,0.06566910000000001,2.5820099999999994e-06,0.06497140000000001,-0.14991600000000002,-0.752546,4.09502e-07,0.891752,0.0184798,217.71400000000003,1,0,0.135521,0.6133333333333333,param2val8
403,0.0662176,2.58833e-06,0.0656679,-0.149345,-0.7517739999999999,4.5276899999999997e-07,0.887559,0.018574700000000003,218.02599999999998,1,0,0.136274,0.6133333333333333,param2val8
404,0.0667633,2.5948400000000004e-06,0.06638039999999999,-0.1488,-0.750985,4.95679e-07,0.883335,0.0186815,218.33700000000002,1,0,0.13702899999999998,0.6133333333333333,param2val8
405,0.0673063,2.60157e-06,0.0671085,-0.148278,-0.750179,5.38199e-07,0.87908,0.018802799999999998,218.648,1,0,0.137785,0.6133333333333333,param2val8
406,0.06784680000000001,2.60851e-06,0.06785210000000001,-0.147782,-0.749356,5.803139999999999e-07,0.8747959999999999,0.018940000000000002,218.96,1,0,0.138542,0.6133333333333333,param2val8
407,0.0683849,2.61561e-06,0.06861089999999999,-0.147309,-0.748516,6.22027e-07,0.870483,0.0190915,219.27200000000002,1,0,0.139301,0.6133333333333333,param2val8
408,0.06892100000000001,2.6229000000000003e-06,0.0693847,-0.146861,-0.74766,6.63321e-07,0.8661409999999999,0.019255500000000002,219.584,1,0,0.140061,0.6133333333333333,param2val8
409,0.06945499999999999,2.6304000000000003e-06,0.07017310000000002,-0.14643599999999998,-0.746788,7.0419e-07,0.86177,0.019430000000000003,219.896,1,0,0.140823,0.6133333333333333,param2val8
410,0.0699873,2.63815e-06,0.070976,-0.146035,-0.745899,7.446349999999999e-07,0.8573709999999999,0.0196137,220.208,1,0,0.141586,0.6133333333333333,param2val8
411,0.0705178,2.64612e-06,0.0717931,-0.14565799999999998,-0.7449939999999999,7.84696e-07,0.852944,0.019803900000000003,220.521,1,0,0.14235,0.6133333333333333,param2val8
412,0.07104680000000001,2.6543200000000003e-06,0.0726242,-0.145304,-0.744073,8.24403e-07,0.848491,0.0199976,220.834,1,0,0.14311600000000002,0.6133333333333333,param2val8
413,0.0715745,2.6627299999999995e-06,0.07346910000000001,-0.144973,-0.743135,8.63788e-07,0.8440110000000001,0.0201917,221.14700000000002,1,0,0.14388299999999998,0.6133333333333333,param2val8
414,0.0721008,2.6713599999999997e-06,0.07432749999999999,-0.14466600000000002,-0.742183,9.02885e-07,0.839505,0.020384,221.46,1,0,0.144652,0.6133333333333333,param2val8
415,0.07262610000000001,2.6801999999999998e-06,0.07519930000000001,-0.14438099999999998,-0.741214,9.41739e-07,0.834974,0.0205715,221.773,1,0,0.145422,0.6133333333333333,param2val8
416,0.0731503,2.68923e-06,0.0760842,-0.144119,-0.74023,9.80387e-07,0.830417,0.0207518,222.08700000000002,1,0,0.14619300000000002,0.6133333333333333,param2val8
417,0.0736737,2.69844e-06,0.0769821,-0.143879,-0.7392310000000001,1.01886e-06,0.825836,0.0209227,222.40099999999998,1,0,0.146966,0.6133333333333333,param2val8
418,0.0741963,2.70783e-06,0.0778926,-0.14366199999999998,-0.738216,1.0572e-06,0.8212309999999999,0.0210824,222.715,1,0,0.147741,0.6133333333333333,param2val8
419,0.0747182,2.71739e-06,0.07881569999999999,-0.143467,-0.737187,1.09541e-06,0.816602,0.0212298,223.02900000000002,1,0,0.148516,0.6133333333333333,param2val8
420,0.0752396,2.7270999999999997e-06,0.0797511,-0.143294,-0.736143,1.13354e-06,0.811951,0.0213642,223.34400000000002,1,0,0.149294,0.6133333333333333,param2val8
421,0.07576050000000001,2.73695e-06,0.0806987,-0.14314300000000002,-0.735084,1.1716e-06,0.807277,0.0214857,223.658,1,0,0.150072,0.6133333333333333,param2val8
422,0.0762811,2.74694e-06,0.0816582,-0.143014,-0.734011,1.20958e-06,0.802581,0.021595,223.97299999999998,1,0,0.150853,0.6133333333333333,param2val8
423,0.07680139999999999,2.75707e-06,0.0826295,-0.142906,-0.732924,1.2475e-06,0.797864,0.0216935,224.28799999999998,1,0,0.151635,0.6133333333333333,param2val8
424,0.0773216,2.7673400000000004e-06,0.0836123,-0.142819,-0.731823,1.28535e-06,0.793126,0.021783,224.604,1,0,0.152418,0.6133333333333333,param2val8
425,0.07784160000000001,2.77774e-06,0.0846066,-0.142754,-0.730708,1.3231200000000002e-06,0.7883680000000001,0.0218656,224.92,1,0,0.153203,0.6133333333333333,param2val8
426,0.0783616,2.78829e-06,0.085612,-0.142709,-0.729579,1.36079e-06,0.783591,0.021944099999999998,225.235,1,0,0.15398900000000001,0.6133333333333333,param2val8
427,0.0788816,2.799e-06,0.0866285,-0.14268499999999998,-0.728438,1.3983500000000001e-06,0.778794,0.0220213,225.55200000000002,1,0,0.154777,0.6133333333333333,param2val8
428,0.07940180000000001,2.8098599999999997e-06,0.0876559,-0.142682,-0.727283,1.43579e-06,0.773979,0.0221002,225.868,1,0,0.155566,0.6133333333333333,param2val8
429,0.0799253,2.8217700000000003e-06,0.0886875,-0.14269300000000001,-0.726115,1.47593e-06,0.769147,0.022183500000000002,226.185,1,0,0.156357,0.6133333333333333,param2val8
430,0.08045189999999999,2.83458e-06,0.0897244,-0.14272,-0.724934,1.51488e-06,0.764296,0.0222743,226.50099999999998,1,0,0.157149,0.6133333333333333,param2val8
431,0.0809816,2.8477600000000002e-06,0.090767,-0.142765,-0.723741,1.5527600000000001e-06,0.759429,0.022375299999999997,226.81799999999998,1,0,0.157943,0.6133333333333333,param2val8
432,0.0815143,2.86099e-06,0.0918154,-0.14282899999999998,-0.722535,1.5900299999999998e-06,0.754546,0.0224892,227.136,1,0,0.15873900000000002,0.6133333333333333,param2val8
433,0.08205019999999999,2.87414e-06,0.0928696,-0.14291199999999998,-0.721316,1.62696e-06,0.749648,0.0226183,227.453,1,0,0.15953599999999998,0.6133333333333333,param2val8
434,0.08258919999999999,2.8871800000000004e-06,0.0939295,-0.143014,-0.720086,1.66368e-06,0.744734,0.0227644,227.771,1,0,0.160334,0.6133333333333333,param2val8
435,0.0831184,2.96807e-06,0.09500560000000001,-0.14314100000000002,-0.718953,1.65254e-06,0.740293,0.0203421,228.088,1,0,0.161134,0.6133333333333333,param2val8
436,0.08364450000000001,2.99654e-06,0.0960922,-0.143288,-0.717851,1.65498e-06,0.736012,0.0168173,228.403,1,1,0.161935,0.6133333333333333,param2val8
437,0.084172,2.99154e-06,0.09718539999999999,-0.143454,-0.716745,1.66213e-06,0.731746,0.013244200000000001,228.87,1,1,0.16273800000000002,0.6133333333333333,param2val8
438,0.0847011,2.98141e-06,0.0982848,-0.143637,-0.7156359999999999,1.6716e-06,0.727494,0.00975515,229.34099999999998,1,1,0.16354200000000002,0.6133333333333333,param2val8
439,0.08522339999999999,2.97528e-06,0.09940210000000001,-0.143844,-0.714531,1.66991e-06,0.723267,0.00639626,229.81599999999997,1,1,0.164347,0.6133333333333333,param2val8
440,0.08572569999999999,2.97503e-06,0.10055599999999999,-0.144082,-0.713436,1.6489500000000001e-06,0.719078,0.00316265,230.294,1,1,0.165155,0.6133333333333333,param2val8
441,0.0861942,2.97863e-06,0.101764,-0.144361,-0.712359,1.60893e-06,0.714939,3.68123e-05,230.77599999999998,1,1,0.165963,0.6133333333333333,param2val8
442,0.08661469999999999,2.9826799999999997e-06,0.103048,-0.14468399999999998,-0.711306,1.55404e-06,0.710857,-0.0029901999999999997,231.26,1,1,0.166774,0.6133333333333333,param2val8
443,0.08697360000000001,2.9840800000000002e-06,0.104424,-0.145058,-0.710284,1.48938e-06,0.706838,-0.00592229,231.74599999999998,1,1,0.16758499999999998,0.6133333333333333,param2val8
444,0.0872578,2.98065e-06,0.10591099999999999,-0.14548599999999998,-0.709298,1.41965e-06,0.702888,-0.00875963,232.235,1,1,0.168399,0.6133333333333333,param2val8
445,0.0874547,2.9711599999999998e-06,0.107525,-0.14597100000000002,-0.7083520000000001,1.34861e-06,0.699012,-0.0115016,232.725,1,1,0.169213,0.6133333333333333,param2val8
446,0.0875528,2.95526e-06,0.10928099999999999,-0.146517,-0.707451,1.27902e-06,0.695214,-0.014147799999999999,233.217,1,1,0.17003,0.6133333333333333,param2val8
447,0.0875413,2.9329200000000005e-06,0.111195,-0.147124,-0.7066,1.21294e-06,0.691498,-0.0167001,233.71,1,1,0.170848,0.6133333333333333,param2val8
448,0.08741030000000001,2.90457e-06,0.113278,-0.147795,-0.7058,1.15183e-06,0.687867,-0.0191596,234.204,1,1,0.17166700000000001,0.6133333333333333,param2val8
449,0.0871512,2.87072e-06,0.115543,-0.148531,-0.705056,1.09675e-06,0.6843239999999999,-0.0215286,234.69799999999998,1,1,0.172488,0.6133333333333333,param2val8
450,0.086756,2.83205e-06,0.11800000000000001,-0.149332,-0.7043689999999999,1.04839e-06,0.68087,-0.023809599999999997,235.19299999999998,1,1,0.173311,0.6133333333333333,param2val8
451,0.0862182,2.7893e-06,0.120657,-0.150199,-0.703742,1.00712e-06,0.677509,-0.0260053,235.687,1,1,0.17413499999999998,0.6133333333333333,param2val8
452,0.08553200000000001,2.74322e-06,0.123522,-0.15112899999999999,-0.703176,9.73089e-07,0.674239,-0.0281188,236.179,1,1,0.17496,0.6133333333333333,param2val8
453,0.0846927,2.69457e-06,0.126601,-0.152123,-0.7026720000000001,9.46241e-07,0.671063,-0.0301533,236.67,1,1,0.175787,0.6133333333333333,param2val8
454,0.08369650000000001,2.64404e-06,0.129898,-0.153177,-0.70223,9.2639e-07,0.667979,-0.0321125,237.158,1,1,0.176616,0.6133333333333333,param2val8
455,0.0825404,2.59225e-06,0.133418,-0.154289,-0.701851,9.13225e-07,0.664989,-0.033999800000000004,237.644,1,1,0.177446,0.6133333333333333,param2val8
456,0.0812222,2.5397700000000002e-06,0.13716199999999998,-0.15545699999999998,-0.701534,9.06358e-07,0.662091,-0.035818199999999994,238.127,1,1,0.178278,0.6133333333333333,param2val8
457,0.07974060000000001,2.48709e-06,0.141132,-0.156676,-0.701279,9.05616e-07,0.6592859999999999,-0.0375723,238.608,1,1,0.179112,0.6133333333333333,param2val8
458,0.0780952,2.4346e-06,0.14532799999999998,-0.157942,-0.701086,9.105889999999999e-07,0.656571,-0.0392659,239.09,1,1,0.179946,0.6133333333333333,param2val8
459,0.07628610000000001,2.38297e-06,0.149749,-0.159249,-0.7009529999999999,9.20851e-07,0.653945,-0.0409032,239.57299999999998,1,1,0.180783,0.6133333333333333,param2val8
460,0.074316,2.33246e-06,0.154389,-0.160589,-0.700879,9.38154e-07,0.651408,-0.0424884,240.05700000000002,1,1,0.181621,0.6133333333333333,param2val8
461,0.07218680000000001,2.28381e-06,0.159244,-0.161957,-0.700861,9.60217e-07,0.648958,-0.0440255,240.542,1,1,0.18245999999999998,0.6133333333333333,param2val8
462,0.06990189999999999,2.237e-06,0.16430999999999998,-0.16334500000000002,-0.7008989999999999,9.87943e-07,0.6465930000000001,-0.045518699999999995,241.02700000000002,1,1,0.183301,0.6133333333333333,param2val8
463,0.0674645,2.19218e-06,0.16958099999999998,-0.164746,-0.7009890000000001,1.0196799999999998e-06,0.644312,-0.0469721,241.513,1,1,0.184144,0.6133333333333333,param2val8
464,0.0648783,2.14914e-06,0.175049,-0.166156,-0.70113,1.05529e-06,0.642112,-0.0483896,242.0,1,1,0.184988,0.6133333333333333,param2val8
465,0.0621475,2.10769e-06,0.18070999999999998,-0.167567,-0.7013199999999999,1.09467e-06,0.639994,-0.049775400000000004,242.486,1,1,0.185833,0.6133333333333333,param2val8
466,0.059276300000000004,2.06766e-06,0.186556,-0.168972,-0.701557,1.13752e-06,0.637954,-0.0511339,242.97099999999998,1,1,0.18668099999999999,0.6133333333333333,param2val8
467,0.0562692,2.0290400000000002e-06,0.19258,-0.17036500000000002,-0.701838,1.18353e-06,0.635993,-0.0524682,243.455,1,1,0.187529,0.6133333333333333,param2val8
468,0.053130899999999995,1.9916200000000003e-06,0.198774,-0.171739,-0.70216,1.23236e-06,0.634109,-0.053783300000000006,243.93900000000002,1,1,0.18838,0.6133333333333333,param2val8
469,0.0498663,1.9553400000000004e-06,0.20513,-0.17308800000000002,-0.702522,1.2837299999999999e-06,0.632301,-0.0550827,244.421,1,1,0.18923099999999998,0.6133333333333333,param2val8
470,0.046480099999999996,1.92009e-06,0.211642,-0.174404,-0.702922,1.33737e-06,0.6305689999999999,-0.0563706,244.90400000000002,1,1,0.190085,0.6133333333333333,param2val8
471,0.0429772,1.88578e-06,0.21830100000000002,-0.175682,-0.703357,1.39298e-06,0.628911,-0.057651,245.385,1,1,0.19094,0.6133333333333333,param2val8
472,0.039362699999999994,1.8523500000000001e-06,0.22509899999999997,-0.17691600000000002,-0.703825,1.4503700000000001e-06,0.6273270000000001,-0.0589276,245.86700000000002,1,1,0.191796,0.6133333333333333,param2val8
473,0.0356413,1.8196200000000002e-06,0.232028,-0.178098,-0.704324,1.50926e-06,0.625817,-0.060204099999999997,246.351,1,1,0.192654,0.6133333333333333,param2val8
474,0.031818200000000005,1.7877200000000002e-06,0.239081,-0.179223,-0.704853,1.5698099999999998e-06,0.62438,-0.0614841,246.83700000000002,1,1,0.19351300000000002,0.6133333333333333,param2val8
475,0.027898700000000002,1.75664e-06,0.246248,-0.180285,-0.705408,1.6318600000000002e-06,0.623016,-0.06277100000000001,247.325,1,1,0.194374,0.6133333333333333,param2val8
476,0.023887900000000004,1.72642e-06,0.253521,-0.181278,-0.705989,1.6952e-06,0.621725,-0.0640681,247.815,1,1,0.195237,0.6133333333333333,param2val8
477,0.019791,1.69713e-06,0.260892,-0.182197,-0.706592,1.7597299999999998e-06,0.620508,-0.0653787,248.308,1,1,0.196101,0.6133333333333333,param2val8
478,0.0156126,1.6686799999999999e-06,0.268353,-0.183038,-0.707218,1.8244299999999998e-06,0.619364,-0.0667056,248.804,1,1,0.196967,0.6133333333333333,param2val8
479,0.0113583,1.6409e-06,0.275895,-0.18379600000000001,-0.707863,1.89107e-06,0.618294,-0.06805189999999998,249.303,1,1,0.19783399999999998,0.6133333333333333,param2val8
480,0.00703252,1.61359e-06,0.283512,-0.18446700000000002,-0.7085279999999999,1.95794e-06,0.6173,-0.0694203,249.803,1,1,0.198703,0.6133333333333333,param2val8
481,0.00264062,1.58659e-06,0.291195,-0.185048,-0.709209,2.02666e-06,0.6163810000000001,-0.0708135,250.30700000000002,1,1,0.199573,0.6133333333333333,param2val8
482,-0.00181317,1.55969e-06,0.29893600000000004,-0.18553599999999998,-0.709906,2.09555e-06,0.61554,-0.072234,250.812,1,1,0.200445,0.6133333333333333,param2val8
483,-0.00632358,1.53282e-06,0.306729,-0.185927,-0.710617,2.16613e-06,0.614776,-0.0736844,251.321,1,1,0.201319,0.6133333333333333,param2val8
484,-0.010954700000000001,1.55059e-06,0.31461500000000003,-0.186228,-0.711777,2.50989e-06,0.615875,-0.0724263,251.828,1,1,0.202191,0.6133333333333333,param2val8
485,-0.0156623,1.5117400000000001e-06,0.322558,-0.186423,-0.7130920000000001,2.6970599999999997e-06,0.617603,-0.0731813,252.33599999999998,1,1,0.20306400000000002,0.6133333333333333,param2val8
486,-0.0204243,1.46109e-06,0.330536,-0.18650799999999998,-0.714468,2.7760700000000004e-06,0.619579,-0.07481789999999999,252.84599999999998,1,1,0.203938,0.6133333333333333,param2val8
487,-0.025228599999999997,1.4020600000000003e-06,0.338535,-0.18648,-0.715862,2.81881e-06,0.6216229999999999,-0.0767877,253.358,1,1,0.20481300000000002,0.6133333333333333,param2val8
488,-0.0300671,1.33495e-06,0.346547,-0.186338,-0.717252,2.8622900000000003e-06,0.62365,-0.07882460000000001,253.87099999999998,1,1,0.20569099999999998,0.6133333333333333,param2val8
489,-0.034935,1.26186e-06,0.354564,-0.186082,-0.71863,2.91853e-06,0.6256229999999999,-0.0808125,254.386,1,1,0.20656999999999998,0.6133333333333333,param2val8
490,-0.039828800000000004,1.1857700000000002e-06,0.36258,-0.185712,-0.7199939999999999,2.99012e-06,0.6275310000000001,-0.0827112,254.90400000000002,1,1,0.20745100000000002,0.6133333333333333,param2val8
491,-0.0447452,1.10951e-06,0.37059000000000003,-0.185226,-0.721345,3.0751299999999996e-06,0.629376,-0.0845164,255.429,1,1,0.20833400000000002,0.6133333333333333,param2val8
492,-0.049680699999999994,1.0355400000000001e-06,0.37858600000000003,-0.184624,-0.722684,3.17075e-06,0.631163,-0.08623860000000001,255.968,1,1,0.209218,0.6133333333333333,param2val8
493,-0.0546332,9.63241e-07,0.386565,-0.183907,-0.724015,3.27276e-06,0.6329,-0.0878922,256.51599999999996,1,1,0.21010500000000001,0.6133333333333333,param2val8
494,-0.059602199999999994,8.89928e-07,0.39452600000000004,-0.183077,-0.72534,3.37914e-06,0.634596,-0.08949119999999999,257.063,1,1,0.21099299999999999,0.6133333333333333,param2val8
495,-0.0645885,8.12449e-07,0.402472,-0.18213900000000002,-0.726661,3.48865e-06,0.636255,-0.091047,257.601,1,1,0.211883,0.6133333333333333,param2val8
496,-0.0695941,7.283450000000001e-07,0.410405,-0.181095,-0.727982,3.6005400000000003e-06,0.637884,-0.0925686,258.155,1,1,0.212775,0.6133333333333333,param2val8
497,-0.07462200000000001,6.36463e-07,0.41833100000000006,-0.179948,-0.729304,3.71412e-06,0.639487,-0.09406210000000001,258.738,1,1,0.213668,0.6133333333333333,param2val8
498,-0.0796755,5.36182e-07,0.426256,-0.178696,-0.73063,3.8291e-06,0.6410680000000001,-0.0955322,259.315,1,1,0.214562,0.6133333333333333,param2val8
499,-0.08476030000000001,4.25079e-07,0.434188,-0.177342,-0.731961,3.94473e-06,0.6426310000000001,-0.0969816,259.881,1,1,0.21545799999999998,0.6133333333333333,param2val8
500,-0.0898818,3.0342e-07,0.442136,-0.17588199999999998,-0.7332989999999999,4.0610699999999996e-06,0.644178,-0.0984119,260.438,1,1,0.216354,0.6133333333333333,param2val8
501,-0.0950443,1.7398499999999998e-07,0.45010600000000006,-0.174309,-0.734645,4.17782e-06,0.6457109999999999,-0.0998243,260.988,1,1,0.217252,0.6133333333333333,param2val8
502,-0.10025099999999999,3.97135e-08,0.45810200000000006,-0.17261700000000002,-0.736001,4.29434e-06,0.6472319999999999,-0.10122,261.53,1,1,0.21815,0.6133333333333333,param2val8
503,-0.105505,-9.703580000000001e-08,0.466124,-0.170797,-0.737367,4.410080000000001e-06,0.648742,-0.102599,262.067,1,1,0.219048,0.6133333333333333,param2val8
504,-0.11080699999999999,-2.34572e-07,0.47417600000000004,-0.16884000000000002,-0.738742,4.5247300000000005e-06,0.650242,-0.10396199999999998,262.599,1,1,0.21994699999999998,0.6133333333333333,param2val8
505,-0.116159,-3.71786e-07,0.482258,-0.166742,-0.7401270000000001,4.63826e-06,0.651733,-0.10530999999999999,263.128,1,1,0.22084600000000001,0.6133333333333333,param2val8
506,-0.12156199999999999,-5.0803e-07,0.490371,-0.164494,-0.741521,4.75084e-06,0.6532140000000001,-0.106644,263.654,1,1,0.22174499999999997,0.6133333333333333,param2val8
507,-0.12701600000000002,-6.42992e-07,0.498514,-0.16209400000000002,-0.742923,4.86283e-06,0.654687,-0.107966,264.178,1,1,0.22264499999999998,0.6133333333333333,param2val8
508,-0.13252,-7.76595e-07,0.506686,-0.15953499999999998,-0.744333,4.97468e-06,0.6561520000000001,-0.109275,264.70099999999996,1,1,0.223544,0.6133333333333333,param2val8
509,-0.138074,-9.089319999999999e-07,0.514887,-0.156814,-0.745749,5.0869e-06,0.657608,-0.110575,265.224,1,1,0.224442,0.6133333333333333,param2val8
510,-0.143676,-1.0401799999999999e-06,0.523115,-0.153928,-0.74717,5.19999e-06,0.6590560000000001,-0.111865,265.749,1,1,0.22534,0.6133333333333333,param2val8
511,-0.149326,-1.1705500000000002e-06,0.5313680000000001,-0.150873,-0.748595,5.3144e-06,0.660496,-0.113147,266.275,1,1,0.22623800000000002,0.6133333333333333,param2val8
512,-0.155021,-1.30027e-06,0.539644,-0.147648,-0.7500220000000001,5.43047e-06,0.661928,-0.114424,266.80400000000003,1,1,0.227136,0.6133333333333333,param2val8
513,-0.16075899999999999,-1.42954e-06,0.54794,-0.14424800000000002,-0.75145,5.5484900000000005e-06,0.663352,-0.11569600000000001,267.336,1,1,0.228032,0.6133333333333333,param2val8
514,-0.16653800000000002,-1.5585399999999998e-06,0.5562520000000001,-0.140673,-0.752879,5.6686400000000005e-06,0.664768,-0.11696500000000001,267.872,1,1,0.22892800000000002,0.6133333333333333,param2val8
515,-0.17235599999999998,-1.68739e-06,0.564577,-0.13692000000000001,-0.754305,5.79101e-06,0.666176,-0.11823199999999999,268.413,1,1,0.229823,0.6133333333333333,param2val8
