,hip_left,joints_angle1_ANGLE_HIPCOR_LEFT,knee_left,ankle_left,hip_right,joints_angle1_ANGLE_HIPCOR_RIGHT,knee_right,ankle_right,energy1_energy,footfall1_left,footfall1_right,distance1_distance,solsol_wf,uid
3378,-0.503147,-5.92815e-05,0.282094,0.061522,-0.771667,-8.92052e-05,1.20531,-0.013060200000000001,454.204,1,0,1.58145,1.04,param1val13
3379,-0.500938,-5.93067e-05,0.28235,0.0604548,-0.773295,-8.9914e-05,1.20587,-0.016196799999999997,454.50300000000004,1,0,1.58255,1.04,param1val13
3380,-0.498704,-5.9326599999999995e-05,0.282565,0.059389599999999994,-0.774888,-9.06241e-05,1.20634,-0.019216,454.79900000000004,1,0,1.58365,1.04,param1val13
3381,-0.496447,-5.93417e-05,0.282738,0.05832469999999999,-0.7764479999999999,-9.13334e-05,1.20674,-0.022124,455.093,1,0,1.58476,1.04,param1val13
3382,-0.494167,-5.93524e-05,0.282869,0.057258800000000006,-0.777975,-9.20397e-05,1.20706,-0.0249247,455.38599999999997,1,0,1.58586,1.04,param1val13
3383,-0.491863,-5.93592e-05,0.282958,0.0561909,-0.779472,-9.274120000000001e-05,1.2073,-0.027619799999999996,455.67800000000005,1,0,1.58697,1.04,param1val13
3384,-0.48953800000000003,-5.93625e-05,0.283004,0.055120100000000005,-0.780937,-9.34362e-05,1.20746,-0.030211599999999998,455.969,1,0,1.58807,1.04,param1val13
3385,-0.487191,-5.93625e-05,0.283009,0.054046000000000004,-0.782373,-9.412299999999999e-05,1.20755,-0.032701299999999996,456.259,1,0,1.58918,1.04,param1val13
3386,-0.48482299999999995,-5.93597e-05,0.282973,0.052968100000000004,-0.78378,-9.480010000000001e-05,1.20757,-0.035089999999999996,456.54900000000004,1,0,1.59029,1.04,param1val13
3387,-0.482436,-5.9354399999999995e-05,0.282895,0.0518863,-0.785158,-9.54661e-05,1.2075,-0.0373784,456.839,1,0,1.5914,1.04,param1val13
3388,-0.48003,-5.93472e-05,0.28277800000000003,0.0508005,-0.786508,-9.61196e-05,1.20737,-0.0395666,457.12800000000004,1,0,1.5925,1.04,param1val13
3389,-0.47760699999999995,-5.93384e-05,0.282622,0.0497106,-0.7878310000000001,-9.67594e-05,1.20715,-0.0416544,457.417,1,0,1.59361,1.04,param1val13
3390,-0.475167,-5.93286e-05,0.282428,0.0486168,-0.7891279999999999,-9.73842e-05,1.20687,-0.0436407,457.707,1,0,1.5947200000000001,1.04,param1val13
3391,-0.472713,-5.9318500000000005e-05,0.282198,0.04751930000000001,-0.7903979999999999,-9.799290000000002e-05,1.20651,-0.0455211,457.996,1,0,1.59584,1.04,param1val13
3392,-0.47024499999999997,-5.93085e-05,0.281933,0.046418,-0.791643,-9.85844e-05,1.20607,-0.047292400000000005,458.285,1,0,1.59695,1.04,param1val13
3393,-0.467765,-5.92992e-05,0.28163499999999997,0.0453132,-0.792862,-9.91578e-05,1.20556,-0.04895069999999999,458.574,1,0,1.59806,1.04,param1val13
3394,-0.465275,-5.92912e-05,0.281305,0.044205,-0.7940560000000001,-9.97125e-05,1.20498,-0.0504926,458.86199999999997,1,0,1.5991799999999998,1.04,param1val13
3395,-0.46277399999999996,-5.92849e-05,0.280945,0.0430937,-0.795226,-0.00010024799999999999,1.20432,-0.0519144,459.15,1,0,1.60029,1.04,param1val13
3396,-0.460266,-5.92805e-05,0.28055599999999997,0.0419798,-0.796371,-0.000100764,1.20359,-0.053212699999999995,459.43800000000005,1,0,1.60141,1.04,param1val13
3397,-0.45775,-5.92784e-05,0.280142,0.0408635,-0.797491,-0.00010126,1.20278,-0.054384400000000006,459.725,1,0,1.6025200000000002,1.04,param1val13
3398,-0.455229,-5.92787e-05,0.279702,0.0397456,-0.7985869999999999,-0.000101737,1.2019,-0.0554269,460.01300000000003,1,0,1.60364,1.04,param1val13
3399,-0.452704,-5.92812e-05,0.27924,0.0386268,-0.799659,-0.00010219600000000001,1.20095,-0.05633780000000001,460.29900000000004,1,0,1.60476,1.04,param1val13
3400,-0.450175,-5.92859e-05,0.27875500000000003,0.037507900000000004,-0.800706,-0.000102635,1.19992,-0.05711569999999999,460.586,1,0,1.60588,1.04,param1val13
3401,-0.447643,-5.92927e-05,0.27825,0.0363894,-0.801728,-0.00010305799999999999,1.19882,-0.05775980000000001,460.871,1,0,1.607,1.04,param1val13
3402,-0.44511000000000006,-5.9301499999999995e-05,0.277725,0.0352721,-0.802726,-0.000103463,1.19764,-0.0582705,461.156,1,0,1.60812,1.04,param1val13
3403,-0.442576,-5.9312200000000004e-05,0.27718200000000004,0.0341564,-0.8036989999999999,-0.00010385200000000001,1.19639,-0.058648900000000004,461.441,1,0,1.60924,1.04,param1val13
3404,-0.440042,-5.93246e-05,0.276623,0.033042800000000004,-0.804647,-0.000104225,1.19506,-0.0588977,461.724,1,0,1.61036,1.04,param1val13
3405,-0.43750900000000004,-5.93388e-05,0.276047,0.0319317,-0.80557,-0.000104584,1.19365,-0.0590206,462.00699999999995,1,0,1.6114899999999999,1.04,param1val13
3406,-0.43497700000000006,-5.9354399999999995e-05,0.275457,0.0308235,-0.806466,-0.000104929,1.19218,-0.0590232,462.289,1,0,1.61261,1.04,param1val13
3407,-0.432446,-5.93713e-05,0.274853,0.029718500000000002,-0.807337,-0.00010526200000000001,1.19062,-0.058913599999999997,462.57099999999997,1,0,1.6137299999999999,1.04,param1val13
3408,-0.429918,-5.93894e-05,0.27423600000000004,0.028616900000000004,-0.808182,-0.000105582,1.18899,-0.058702,462.852,1,0,1.61486,1.04,param1val13
3409,-0.427393,-5.94083e-05,0.273607,0.027519099999999998,-0.808999,-0.00010589200000000001,1.18728,-0.0584006,463.13300000000004,1,0,1.61599,1.04,param1val13
3410,-0.424871,-5.94279e-05,0.272966,0.0264253,-0.809789,-0.00010619299999999999,1.18549,-0.0580229,463.411,1,0,1.61711,1.04,param1val13
3411,-0.42235200000000006,-5.9448000000000004e-05,0.272314,0.0253356,-0.810551,-0.000106485,1.18363,-0.0575835,463.69300000000004,1,0,1.61824,1.04,param1val13
3412,-0.419837,-5.94683e-05,0.271652,0.0242507,-0.811285,-0.000106769,1.18169,-0.057097400000000006,463.967,1,0,1.61937,1.04,param1val13
3413,-0.41732700000000006,-5.94891e-05,0.270982,0.023169799999999997,-0.81199,-0.000107046,1.17967,-0.05657859999999999,464.25,1,0,1.6205,1.04,param1val13
3414,-0.414818,-5.95092e-05,0.27029899999999996,0.022095,-0.812665,-0.000107317,1.1775799999999998,-0.0560405,464.523,1,0,1.62163,1.04,param1val13
3415,-0.412315,-5.95297e-05,0.26961,0.021024,-0.813311,-0.00010758399999999999,1.1754,-0.055493799999999996,464.805,1,0,1.62276,1.04,param1val13
3416,-0.40981599999999996,-5.95496e-05,0.268911,0.0199592,-0.813926,-0.000107846,1.17315,-0.05494740000000001,465.07800000000003,1,0,1.62389,1.04,param1val13
3417,-0.40732199999999996,-5.95696e-05,0.268206,0.018898599999999998,-0.814511,-0.000108104,1.17082,-0.0544067,465.358,1,0,1.6250200000000001,1.04,param1val13
3418,-0.404831,-5.95888e-05,0.267491,0.0178447,-0.815064,-0.00010836,1.1684,-0.053875400000000004,465.629,1,0,1.62616,1.04,param1val13
3419,-0.402346,-5.9607799999999995e-05,0.266771,0.016795400000000002,-0.8155859999999999,-0.000108613,1.16591,-0.053354599999999995,465.908,1,0,1.62729,1.04,param1val13
3420,-0.399865,-5.9625699999999994e-05,0.266043,0.015753299999999998,-0.816076,-0.00010886399999999999,1.16334,-0.0528443,466.17699999999996,1,0,1.6284299999999998,1.04,param1val13
3421,-0.39739,-5.9643100000000005e-05,0.26531,0.0147162,-0.816534,-0.000109115,1.16069,-0.0523429,466.45300000000003,1,0,1.6295600000000001,1.04,param1val13
3422,-0.394918,-5.96591e-05,0.264569,0.013686700000000001,-0.816958,-0.00010936600000000001,1.15795,-0.05184930000000001,466.72,1,0,1.6307,1.04,param1val13
3423,-0.392453,-5.96742e-05,0.263824,0.012662600000000001,-0.81735,-0.000109616,1.15514,-0.0513609,466.99300000000005,1,0,1.63183,1.04,param1val13
3424,-0.389992,-5.9687799999999995e-05,0.263071,0.0116463,-0.817709,-0.00010986700000000001,1.15225,-0.0508759,467.25800000000004,1,0,1.63297,1.04,param1val13
3425,-0.38753699999999996,-5.97001e-05,0.262314,0.010635700000000001,-0.818034,-0.000110119,1.14927,-0.0503911,467.529,1,0,1.63411,1.04,param1val13
3426,-0.385085,-5.97108e-05,0.26155100000000003,0.009633200000000001,-0.818325,-0.000110372,1.14622,-0.0499044,467.792,1,0,1.63525,1.04,param1val13
3427,-0.38264000000000004,-5.9720100000000004e-05,0.260784,0.00863654,-0.818583,-0.00011062700000000001,1.1430799999999999,-0.0494126,468.061,1,0,1.63639,1.04,param1val13
3428,-0.38019899999999995,-5.972770000000001e-05,0.260009,0.00764808,-0.818805,-0.00011088200000000001,1.13986,-0.0489137,468.32099999999997,1,0,1.63753,1.04,param1val13
3429,-0.377763,-5.97339e-05,0.259232,0.00666558,-0.8189930000000001,-0.00011114,1.13656,-0.0484048,468.588,1,0,1.63867,1.04,param1val13
3430,-0.37533099999999997,-5.9738400000000004e-05,0.258448,0.00569133,-0.819146,-0.00011139799999999999,1.1331799999999999,-0.0478844,468.847,1,0,1.6398099999999998,1.04,param1val13
3431,-0.372906,-5.97415e-05,0.25766100000000003,0.00472305,-0.819264,-0.000111658,1.12972,-0.047350300000000005,469.11199999999997,1,0,1.64095,1.04,param1val13
3432,-0.370483,-5.9743199999999994e-05,0.256867,0.00376301,-0.8193469999999999,-0.000111918,1.12618,-0.0468017,469.369,1,0,1.6421,1.04,param1val13
3433,-0.36806700000000003,-5.97435e-05,0.256071,0.00280885,-0.8193940000000001,-0.00011218,1.12255,-0.046237,469.63199999999995,1,0,1.6432400000000003,1.04,param1val13
3434,-0.365654,-5.97425e-05,0.255267,0.00186283,-0.8194049999999999,-0.000112442,1.11884,-0.0456561,469.88699999999994,1,0,1.64438,1.04,param1val13
3435,-0.363247,-5.9740299999999995e-05,0.254461,0.000922553,-0.8193819999999999,-0.000112705,1.11505,-0.0450584,470.148,1,0,1.64553,1.04,param1val13
3436,-0.36084299999999997,-5.9737e-05,0.25364899999999996,-9.76108e-06,-0.819321,-0.00011296799999999999,1.1111799999999998,-0.044444300000000006,470.402,1,0,1.64667,1.04,param1val13
3437,-0.35844499999999996,-5.9732700000000005e-05,0.252834,-0.0009365469999999999,-0.819225,-0.00011323,1.10723,-0.0438139,470.662,1,0,1.64782,1.04,param1val13
3438,-0.35605,-5.97275e-05,0.252012,-0.0018555999999999998,-0.8190930000000001,-0.000113491,1.1032,-0.0431684,470.914,1,0,1.64897,1.04,param1val13
3439,-0.35366,-5.97213e-05,0.251188,-0.00276941,-0.818925,-0.000113753,1.0990799999999998,-0.04250809999999999,471.173,1,0,1.65012,1.04,param1val13
3440,-0.351274,-5.97145e-05,0.250357,-0.00367577,-0.818721,-0.000114011,1.09489,-0.0418348,471.425,1,0,1.65126,1.04,param1val13
3441,-0.348893,-5.9706899999999996e-05,0.24952399999999997,-0.00457719,-0.818481,-0.000114269,1.09061,-0.0411492,471.68300000000005,1,0,1.65241,1.04,param1val13
3442,-0.346515,-5.9699e-05,0.248685,-0.00547149,-0.8182050000000001,-0.00011452299999999999,1.08626,-0.0404531,471.934,1,0,1.65356,1.04,param1val13
3443,-0.344143,-5.96908e-05,0.247844,-0.006361199999999999,-0.817894,-0.000114776,1.08182,-0.0397476,472.19199999999995,1,0,1.65471,1.04,param1val13
3444,-0.341775,-5.96829e-05,0.246996,-0.00724415,-0.817547,-0.00011502299999999999,1.07731,-0.0390347,472.44199999999995,1,0,1.6558700000000002,1.04,param1val13
3445,-0.339412,-5.967520000000001e-05,0.246146,-0.00812288,-0.817166,-0.000115268,1.07271,-0.0383154,472.7,1,0,1.6570200000000002,1.04,param1val13
3446,-0.337052,-5.96683e-05,0.24529,-0.00899522,-0.8167479999999999,-0.000115506,1.0680399999999999,-0.0375918,472.95,1,0,1.6581700000000001,1.04,param1val13
3447,-0.334698,-5.96619e-05,0.244432,-0.00986374,-0.816296,-0.000115741,1.06329,-0.0368649,473.208,1,0,1.6593200000000001,1.04,param1val13
3448,-0.332347,-5.96566e-05,0.24356799999999998,-0.0107263,-0.815809,-0.000115969,1.05846,-0.0361366,473.458,1,0,1.66048,1.04,param1val13
3449,-0.33000100000000004,-5.96519e-05,0.24270100000000003,-0.0115854,-0.815286,-0.00011619399999999999,1.05355,-0.0354076,473.715,1,0,1.66163,1.04,param1val13
3450,-0.32765900000000003,-5.96485e-05,0.241829,-0.0124389,-0.814729,-0.00011641100000000001,1.04856,-0.0346796,473.966,1,0,1.6627900000000002,1.04,param1val13
3451,-0.325322,-5.9645600000000004e-05,0.24095500000000003,-0.0132894,-0.814136,-0.000116625,1.04349,-0.0339531,474.223,1,0,1.6639400000000002,1.04,param1val13
3452,-0.322988,-5.9643999999999993e-05,0.240075,-0.014134799999999998,-0.813508,-0.00011683100000000001,1.03835,-0.0332293,474.473,1,0,1.6651,1.04,param1val13
3453,-0.32066,-5.96428e-05,0.23919200000000002,-0.014977500000000001,-0.8128449999999999,-0.00011703399999999999,1.0331299999999999,-0.0325083,474.73,1,0,1.6662599999999999,1.04,param1val13
3454,-0.318334,-5.9642700000000004e-05,0.238304,-0.0158154,-0.8121470000000001,-0.00011723,1.02783,-0.031791,474.98,1,0,1.6674099999999998,1.04,param1val13
3455,-0.316013,-5.9642700000000004e-05,0.237414,-0.0166512,-0.8114140000000001,-0.000117422,1.02245,-0.031076999999999997,475.236,1,0,1.66857,1.04,param1val13
3456,-0.313695,-5.96437e-05,0.236517,-0.017482400000000002,-0.810645,-0.00011760799999999999,1.0170000000000001,-0.030366900000000002,475.486,1,0,1.66973,1.04,param1val13
3457,-0.311382,-5.9644399999999994e-05,0.235619,-0.0183118,-0.809841,-0.00011779200000000001,1.01147,-0.0296599,475.74300000000005,1,0,1.6708900000000002,1.04,param1val13
3458,-0.30907199999999996,-5.9645900000000004e-05,0.234715,-0.0191372,-0.809001,-0.000117969,1.00586,-0.0289561,475.99199999999996,1,0,1.67205,1.04,param1val13
3459,-0.306767,-5.96468e-05,0.23381,-0.019961000000000003,-0.808127,-0.000118144,1.00017,-0.028254700000000004,476.249,1,0,1.6732099999999999,1.04,param1val13
3460,-0.304463,-5.9648299999999996e-05,0.232898,-0.020781,-0.8072159999999999,-0.000118312,0.9944049999999999,-0.027555400000000004,476.49800000000005,1,0,1.67438,1.04,param1val13
3461,-0.302165,-5.9648900000000004e-05,0.231985,-0.0215998,-0.8062699999999999,-0.00011848,0.988563,-0.0268572,476.754,1,0,1.6755400000000003,1.04,param1val13
3462,-0.299869,-5.964979999999999e-05,0.231066,-0.022415099999999997,-0.805288,-0.00011864200000000001,0.9826440000000001,-0.026159699999999998,477.004,1,0,1.6767,1.04,param1val13
3463,-0.297578,-5.96496e-05,0.23014600000000002,-0.0232295,-0.8042699999999999,-0.000118803,0.976648,-0.025461900000000003,477.259,1,0,1.67787,1.04,param1val13
3464,-0.29528899999999997,-5.96495e-05,0.22921999999999998,-0.0240406,-0.803217,-0.000118958,0.970575,-0.0247635,477.509,1,0,1.67903,1.04,param1val13
3465,-0.293005,-5.9648e-05,0.228293,-0.0248511,-0.802127,-0.000119113,0.964425,-0.0240636,477.764,1,0,1.6802,1.04,param1val13
3466,-0.290722,-5.96465e-05,0.22735999999999998,-0.025658499999999997,-0.801002,-0.00011926299999999999,0.958197,-0.0233623,478.01300000000003,1,0,1.6813599999999997,1.04,param1val13
3467,-0.288445,-5.9643500000000006e-05,0.22642600000000002,-0.026465499999999996,-0.79984,-0.00011941299999999999,0.951893,-0.0226587,478.269,1,0,1.6825299999999999,1.04,param1val13
3468,-0.286169,-5.96404e-05,0.22548800000000002,-0.027269799999999997,-0.798642,-0.000119558,0.9455110000000001,-0.021953200000000003,478.51800000000003,1,0,1.6837,1.04,param1val13
3469,-0.283898,-5.96356e-05,0.224548,-0.028073700000000004,-0.797409,-0.00011970299999999999,0.939053,-0.0212446,478.773,1,0,1.68487,1.04,param1val13
3470,-0.281629,-5.9630600000000005e-05,0.22360300000000002,-0.0288752,-0.796138,-0.000119844,0.932517,-0.0205297,479.022,1,0,1.6860400000000002,1.04,param1val13
3471,-0.27936500000000003,-5.96238e-05,0.222658,-0.029676499999999998,-0.794832,-0.000119985,0.925905,-0.019803900000000003,479.278,1,0,1.6872099999999999,1.04,param1val13
3472,-0.277102,-5.96168e-05,0.22170900000000002,-0.0304755,-0.793489,-0.000120121,0.9192170000000001,-0.019062799999999998,479.527,1,0,1.68838,1.04,param1val13
3473,-0.27484400000000003,-5.9608e-05,0.22075799999999998,-0.031274500000000004,-0.7921100000000001,-0.00012025799999999999,0.912452,-0.018302799999999998,479.782,1,0,1.68955,1.04,param1val13
3474,-0.272588,-5.9598999999999996e-05,0.219804,-0.0320714,-0.790695,-0.00012039,0.90561,-0.0175218,480.031,1,0,1.69072,1.04,param1val13
3475,-0.270337,-5.95883e-05,0.21885,-0.0328685,-0.789243,-0.000120523,0.8986930000000001,-0.0167204,480.286,1,0,1.6918900000000001,1.04,param1val13
3476,-0.268088,-5.9577600000000004e-05,0.21789099999999997,-0.033663599999999995,-0.787755,-0.00012065100000000001,0.8917,-0.0159003,480.535,1,0,1.69307,1.04,param1val13
3477,-0.265843,-5.9565e-05,0.216933,-0.034459,-0.78623,-0.00012077899999999999,0.884631,-0.015063,480.791,1,0,1.6942400000000002,1.04,param1val13
3478,-0.2636,-5.9552399999999996e-05,0.21597199999999997,-0.0352526,-0.784669,-0.00012090299999999999,0.8774860000000001,-0.0142109,481.04,1,0,1.6954099999999999,1.04,param1val13
3479,-0.261362,-5.9538000000000005e-05,0.215011,-0.0360467,-0.783071,-0.000121028,0.870266,-0.013346,481.295,1,0,1.69659,1.04,param1val13
3480,-0.259126,-5.95238e-05,0.21404600000000001,-0.0368391,-0.781436,-0.00012114799999999999,0.8629700000000001,-0.0124711,481.54400000000004,1,0,1.69777,1.04,param1val13
3481,-0.256894,-5.9507700000000006e-05,0.213083,-0.037632099999999995,-0.7797649999999999,-0.000121269,0.855599,-0.0115883,481.8,1,0,1.6989400000000001,1.04,param1val13
3482,-0.25466500000000003,-5.94919e-05,0.212117,-0.0384235,-0.778057,-0.000121385,0.848152,-0.0107005,482.04900000000004,1,0,1.70012,1.04,param1val13
3483,-0.25244,-5.9474399999999994e-05,0.211152,-0.0392158,-0.776312,-0.000121501,0.8406309999999999,-0.00980959,482.30400000000003,1,0,1.7013,1.04,param1val13
3484,-0.250216,-5.94573e-05,0.210184,-0.040006599999999996,-0.77453,-0.00012161299999999999,0.8330350000000001,-0.00891815,482.55400000000003,1,0,1.70248,1.04,param1val13
3485,-0.24799699999999997,-5.94386e-05,0.209218,-0.0407983,-0.772712,-0.000121725,0.825365,-0.00802771,482.809,1,0,1.70366,1.04,param1val13
3486,-0.245781,-5.94204e-05,0.208249,-0.041588599999999996,-0.770856,-0.00012183200000000001,0.81762,-0.00714049,483.059,1,0,1.7048400000000001,1.04,param1val13
3487,-0.24356799999999998,-5.9400699999999995e-05,0.207283,-0.04238,-0.7689630000000001,-0.00012194,0.809802,-0.00625744,483.314,1,0,1.70602,1.04,param1val13
3488,-0.241358,-5.93818e-05,0.206314,-0.0431702,-0.767033,-0.000122043,0.801909,-0.00538015,483.564,1,0,1.7072,1.04,param1val13
3489,-0.239152,-5.9361400000000004e-05,0.205348,-0.043961599999999997,-0.765067,-0.000122146,0.7939430000000001,-0.00450889,483.819,1,0,1.70838,1.04,param1val13
3490,-0.236947,-5.9341999999999995e-05,0.204381,-0.0447519,-0.763063,-0.000122243,0.785904,-0.00364451,484.069,1,0,1.70957,1.04,param1val13
3491,-0.23474699999999998,-5.93211e-05,0.203415,-0.0455435,-0.761022,-0.000122342,0.777792,-0.00278654,484.324,1,0,1.71075,1.04,param1val13
3492,-0.23254899999999998,-5.93013e-05,0.202449,-0.0463341,-0.758944,-0.000122434,0.769608,-0.00193505,484.574,1,0,1.7119400000000002,1.04,param1val13
3493,-0.23035500000000003,-5.92801e-05,0.201485,-0.0471261,-0.756829,-0.000122528,0.761351,-0.00108883,484.829,1,0,1.71312,1.04,param1val13
3494,-0.228163,-5.9260100000000005e-05,0.200521,-0.0479172,-0.754677,-0.000122616,0.7530220000000001,-0.000247248,485.07800000000003,1,0,1.7143099999999998,1.04,param1val13
3495,-0.225975,-5.92386e-05,0.199559,-0.0487099,-0.752488,-0.000122705,0.744622,0.000591618,485.335,1,0,1.7154900000000002,1.04,param1val13
3496,-0.223789,-5.9219e-05,0.198597,-0.049501800000000006,-0.750262,-0.000122788,0.736151,0.00142889,485.582,1,0,1.71668,1.04,param1val13
3497,-0.22160700000000003,-5.91963e-05,0.197638,-0.050295400000000004,-0.747999,-0.000122873,0.7276090000000001,0.00226722,485.839,1,0,1.71787,1.04,param1val13
3498,-0.219426,-5.91796e-05,0.196679,-0.05108819999999999,-0.745698,-0.000122949,0.718996,0.00310753,486.087,1,0,1.7190599999999998,1.04,param1val13
3499,-0.21724899999999997,-5.91559e-05,0.195723,-0.05188290000000001,-0.743362,-0.000123031,0.710314,0.00395334,486.345,1,0,1.72025,1.04,param1val13
3500,-0.21507300000000001,-5.91375e-05,0.194767,-0.0526769,-0.740987,-0.000123104,0.701562,0.00480595,486.594,1,0,1.72144,1.04,param1val13
3501,-0.212902,-5.911270000000001e-05,0.19381500000000002,-0.0534731,-0.738577,-0.000123183,0.692742,0.00566886,486.853,1,0,1.7226299999999999,1.04,param1val13
3502,-0.210731,-5.90934e-05,0.192863,-0.0542687,-0.736129,-0.00012325299999999998,0.683854,0.00654346,487.102,1,0,1.72383,1.04,param1val13
3503,-0.208565,-5.90683e-05,0.191916,-0.0550665,-0.733646,-0.000123328,0.6749,0.00743305,487.361,1,0,1.72502,1.04,param1val13
3504,-0.2064,-5.9048699999999996e-05,0.190969,-0.05586409999999999,-0.731126,-0.000123394,0.665878,0.00833887,487.611,1,0,1.7262099999999998,1.04,param1val13
3505,-0.20424,-5.90239e-05,0.190027,-0.056664,-0.728572,-0.000123465,0.6567930000000001,0.00926383,487.87,1,0,1.72741,1.04,param1val13
3506,-0.20207999999999998,-5.90042e-05,0.189085,-0.05746369999999999,-0.725981,-0.000123528,0.647642,0.0102089,488.121,1,0,1.7286,1.04,param1val13
3507,-0.199924,-5.89804e-05,0.188148,-0.0582659,-0.723356,-0.000123594,0.638429,0.011176299999999998,488.37800000000004,1,0,1.7298,1.04,param1val13
3508,-0.197769,-5.8961099999999994e-05,0.187212,-0.0590682,-0.720695,-0.000123652,0.629152,0.0121667,488.63,1,0,1.7309999999999999,1.04,param1val13
3509,-0.19561800000000001,-5.89382e-05,0.186282,-0.059873199999999994,-0.7179989999999999,-0.000123714,0.6198140000000001,0.013181799999999999,488.88699999999994,1,0,1.7321900000000001,1.04,param1val13
3510,-0.193468,-5.8919099999999996e-05,0.185352,-0.060678300000000004,-0.715268,-0.000123769,0.610414,0.014221600000000001,489.139,1,0,1.7333900000000002,1.04,param1val13
3511,-0.191322,-5.88972e-05,0.184428,-0.06148630000000001,-0.712503,-0.00012382700000000002,0.600955,0.015287299999999998,489.398,1,0,1.73459,1.04,param1val13
3512,-0.189175,-5.88783e-05,0.183504,-0.062294600000000006,-0.709703,-0.000123879,0.591436,0.016378200000000002,489.651,1,0,1.7357900000000002,1.04,param1val13
3513,-0.187033,-5.8855e-05,0.182587,-0.06310589999999999,-0.70687,-0.000123936,0.581861,0.0174954,489.909,1,0,1.7369999999999999,1.04,param1val13
3514,-0.184892,-5.8834799999999994e-05,0.181671,-0.0639178,-0.7040029999999999,-0.00012398700000000002,0.57223,0.0186377,490.162,1,0,1.7382,1.04,param1val13
3515,-0.182753,-5.88139e-05,0.18076099999999998,-0.0647328,-0.7011029999999999,-0.00012403799999999998,0.562543,0.0198055,490.42,1,0,1.7394,1.04,param1val13
3516,-0.180615,-5.87951e-05,0.179852,-0.0655485,-0.6981689999999999,-0.000124085,0.552802,0.0209968,490.673,1,0,1.7406,1.04,param1val13
3517,-0.17848,-5.87744e-05,0.17895,-0.0663674,-0.695203,-0.000124135,0.543009,0.0222125,490.93199999999996,1,0,1.7418099999999999,1.04,param1val13
3518,-0.176345,-5.8755e-05,0.178049,-0.0671872,-0.692204,-0.00012418,0.5331640000000001,0.0234497,491.18699999999995,1,0,1.74301,1.04,param1val13
3519,-0.174213,-5.87333e-05,0.177154,-0.0680105,-0.6891729999999999,-0.000124229,0.52327,0.024709799999999997,491.44699999999995,1,0,1.74422,1.04,param1val13
3520,-0.17208199999999998,-5.8713000000000005e-05,0.176262,-0.0688348,-0.6861109999999999,-0.000124274,0.513328,0.025989099999999998,491.70300000000003,1,0,1.74543,1.04,param1val13
3521,-0.169954,-5.8690600000000004e-05,0.175376,-0.06966280000000001,-0.6830189999999999,-0.000124321,0.50334,0.0272897,491.964,1,0,1.74663,1.04,param1val13
3522,-0.167826,-5.86699e-05,0.174493,-0.070492,-0.679897,-0.000124364,0.493309,0.028607799999999996,492.222,1,0,1.74784,1.04,param1val13
3523,-0.165701,-5.86475e-05,0.17361600000000002,-0.0713251,-0.676747,-0.00012441,0.48323599999999994,0.0299455,492.48400000000004,1,0,1.74905,1.04,param1val13
3524,-0.163577,-5.86274e-05,0.172743,-0.0721596,-0.6735680000000001,-0.00012445,0.473124,0.031299,492.74300000000005,1,0,1.75026,1.04,param1val13
3525,-0.161457,-5.86059e-05,0.171877,-0.0729982,-0.670362,-0.000124492,0.462975,0.0326705,493.00699999999995,1,0,1.75147,1.04,param1val13
3526,-0.15933699999999998,-5.8587e-05,0.171015,-0.07383839999999998,-0.667129,-0.00012452899999999999,0.452791,0.034056300000000005,493.267,1,0,1.75269,1.04,param1val13
3527,-0.157221,-5.8566499999999996e-05,0.17015999999999998,-0.0746827,-0.663871,-0.000124569,0.442575,0.035458800000000006,493.532,1,0,1.7539,1.04,param1val13
3528,-0.155106,-5.8548e-05,0.169309,-0.07552880000000001,-0.6605880000000001,-0.00012460299999999999,0.432328,0.036874300000000006,493.793,1,0,1.75511,1.04,param1val13
3529,-0.152995,-5.8527700000000005e-05,0.168467,-0.0763792,-0.657281,-0.00012464,0.422054,0.03830530000000001,494.06,1,0,1.75633,1.04,param1val13
3530,-0.150885,-5.85101e-05,0.167628,-0.0772313,-0.6539510000000001,-0.00012467200000000002,0.411753,0.0397483,494.32300000000004,1,0,1.75754,1.04,param1val13
3531,-0.148779,-5.84912e-05,0.166799,-0.0780878,-0.6505989999999999,-0.000124706,0.40143,0.0412057,494.591,1,0,1.7587599999999999,1.04,param1val13
3532,-0.146676,-5.84801e-05,0.165976,-0.0789466,-0.647226,-0.000124734,0.39108699999999996,0.0426746,494.85400000000004,1,0,1.75997,1.04,param1val13
3533,-0.144577,-5.84682e-05,0.16516199999999998,-0.0798096,-0.643834,-0.000124764,0.380726,0.044157,495.12300000000005,1,0,1.7611900000000003,1.04,param1val13
3534,-0.14248,-5.84599e-05,0.164354,-0.0806743,-0.640421,-0.000124786,0.370348,0.045650199999999995,495.39,1,0,1.7624099999999998,1.04,param1val13
3535,-0.140388,-5.8450600000000006e-05,0.163556,-0.0815433,-0.63699,-0.00012481,0.35995900000000003,0.047155199999999994,495.66,1,0,1.76363,1.04,param1val13
3536,-0.1383,-5.8443299999999997e-05,0.16276600000000002,-0.0824153,-0.633542,-0.00012483,0.349559,0.0486705,495.925,1,0,1.76485,1.04,param1val13
3537,-0.136217,-5.84363e-05,0.161986,-0.0832913,-0.630079,-0.00012485,0.33915100000000004,0.050195800000000006,496.19599999999997,1,0,1.76607,1.04,param1val13
